timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1.63614E+12,11/5/2021 20:30,24.0000,30.0000,24.0000,27.0000,25.0000,35.0000,24.0000,25.0000
1.63615E+12,11/5/2021 21:00,24.0000,30.0000,24.0000,27.0000,25.0000,35.1233,24.0000,25.0000
1.63615E+12,11/5/2021 21:30,24.0000,29.9056,24.0000,27.0000,25.0944,36.0000,24.0000,24.9056
1.63615E+12,11/5/2021 22:00,24.0000,29.0000,24.0000,27.0806,26.0000,36.0000,24.0806,24.2417
1.63615E+12,11/5/2021 22:30,24.0000,29.0000,24.0000,28.0000,26.0000,36.0000,25.0000,26.7950
1.63615E+12,11/5/2021 23:00,24.0000,28.9417,24.0000,28.0000,26.0000,36.0000,25.0000,24.1750
1.63616E+12,11/5/2021 23:30,24.0000,28.1511,24.0000,28.0000,26.0000,36.0000,25.0000,26.8850
1.63616E+12,11/6/2021 0:00,24.0000,32.0000,24.5092,28.0000,26.0000,35.4908,24.4906,24.0000
1.63616E+12,11/6/2021 0:30,24.0000,32.0000,24.5092,28.0000,26.0000,35.4908,24.4906,24.0000
1.63616E+12,11/6/2021 1:00,24.0000,32.0000,25.0000,28.0000,26.0000,35.0000,24.0000,24.0000
1.63616E+12,11/6/2021 1:30,24.0000,31.0133,25.0000,28.0000,26.9867,35.0000,24.9872,24.9872
1.63616E+12,11/6/2021 2:00,24.9817,31.9817,25.0000,28.0000,27.0000,35.0000,25.0000,25.0000
1.63617E+12,11/6/2021 2:30,24.0222,32.0000,25.9778,28.0000,27.0000,35.0000,24.0211,25.0000
1.63617E+12,11/6/2021 3:00,25.9444,32.0000,26.0000,28.0000,27.0000,32.0833,24.9733,25.0000
1.63617E+12,11/6/2021 3:30,26.0000,29.0950,25.0311,28.0000,27.0000,32.0000,25.0000,25.0000
1.63617E+12,11/6/2021 4:00,26.0000,31.8733,25.0000,28.0000,26.0422,32.0000,25.0000,25.0000
1.63617E+12,11/6/2021 4:30,26.0000,31.0472,25.0000,27.0472,26.0000,34.8617,23.0922,25.0000
1.63617E+12,11/6/2021 5:00,26.0000,31.0000,25.0000,26.0572,26.0000,35.0000,23.9439,25.0000
1.63618E+12,11/6/2021 5:30,26.0000,31.0000,25.0000,26.0000,26.0000,35.0000,24.0000,25.0000
1.63618E+12,11/6/2021 6:00,26.0000,31.0000,25.0000,26.0000,26.0000,35.0000,24.6556,25.0000
1.63618E+12,11/6/2021 6:30,26.0000,31.0000,25.0000,26.6094,26.0000,35.0000,24.3906,25.0000
1.63618E+12,11/6/2021 7:00,26.0000,31.0000,25.0000,27.0000,26.0000,35.5722,24.0000,25.0000
1.63618E+12,11/6/2021 7:30,29.1800,31.5300,25.0000,27.0000,25.4700,35.4700,24.0000,25.0000
1.63619E+12,11/6/2021 8:00,27.5900,33.4700,26.9600,28.4700,26.9600,35.0000,24.9811,25.9811
1.63619E+12,11/6/2021 8:30,23.0000,35.0000,29.4528,30.0000,29.0000,35.0000,26.9067,27.0000
1.63619E+12,11/6/2021 9:00,23.0000,35.0000,29.5778,30.0000,29.0000,35.4222,27.5772,27.0000
1.63619E+12,11/6/2021 9:30,23.0000,35.0000,29.3928,30.0000,29.0000,36.0000,27.3933,27.0000
1.63619E+12,11/6/2021 10:00,23.3739,35.0000,30.0000,30.0000,29.0000,35.6261,27.2511,27.0000
1.63619E+12,11/6/2021 10:30,23.6667,35.0000,30.0000,30.3333,28.6667,35.3333,26.0000,27.0000
1.6362E+12,11/6/2021 11:00,23.0000,34.6900,30.3100,30.6900,27.6889,35.6889,26.0000,27.0000
1.6362E+12,11/6/2021 11:30,23.0000,33.3072,28.9217,30.0000,26.3072,35.0000,26.0000,27.0000
1.6362E+12,11/6/2021 12:00,23.0000,33.0000,28.0000,30.0000,27.3856,35.0000,26.0000,27.0000
1.6362E+12,11/6/2021 12:30,23.0000,33.0000,28.0000,30.0000,28.0000,35.0000,26.0000,27.0000
1.6362E+12,11/6/2021 13:00,23.0000,33.0000,28.0000,30.0000,28.0000,35.0000,26.0000,25.6489
1.63621E+12,11/6/2021 13:30,23.0000,33.0000,28.0000,30.6617,28.0000,35.0000,26.0000,25.0000
1.63621E+12,11/6/2021 14:00,23.0000,33.0000,28.0000,31.0000,28.0000,35.0000,26.0000,25.0000
1.63621E+12,11/6/2021 14:30,23.0000,33.0000,28.0000,31.0000,28.0000,33.0983,26.0000,25.0000
1.63621E+12,11/6/2021 15:00,23.0000,33.0000,28.0000,31.0000,28.0000,32.0000,26.0000,26.2444
1.63621E+12,11/6/2021 15:30,23.0000,34.2222,27.3889,31.0000,26.7756,32.0000,26.0000,27.0000
1.63621E+12,11/6/2021 16:00,23.0000,31.3333,25.1667,28.5556,25.3883,32.0000,24.7767,25.7767
1.63622E+12,11/6/2021 16:30,23.0000,29.0000,24.0000,27.0000,25.0000,32.0000,24.0000,25.0000
1.63622E+12,11/6/2021 17:00,23.0000,29.0000,24.0000,27.0000,24.4056,32.0000,24.0000,25.0000
1.63622E+12,11/6/2021 17:30,23.0000,29.0000,24.0000,27.0000,24.5856,32.0000,24.0000,25.0000
1.63622E+12,11/6/2021 18:00,23.0000,29.0000,24.0000,27.0000,25.0000,32.0000,24.0000,25.0000
1.63622E+12,11/6/2021 18:30,23.0000,29.0000,24.0000,27.0000,25.0000,32.0000,24.0000,25.0000
1.63623E+12,11/6/2021 19:00,23.0000,29.0000,24.0000,27.0000,25.0000,32.0000,24.0000,25.0000
1.63623E+12,11/6/2021 19:30,23.0000,29.0000,24.0000,27.0000,25.0000,32.0000,24.0000,25.0000
1.63623E+12,11/6/2021 20:00,23.0000,29.0000,24.0000,27.0000,25.0000,32.0000,24.0000,25.0000
1.63623E+12,11/6/2021 20:30,23.0000,28.4539,24.0000,27.0000,25.0000,32.0000,24.0000,25.0000
1.63623E+12,11/6/2021 21:00,23.0000,28.5456,24.0000,26.4544,25.0000,32.0000,23.4522,25.0000
1.63623E+12,11/6/2021 21:30,23.0000,31.1422,24.5356,28.6778,25.0000,32.5378,23.5378,25.0000
1.63624E+12,11/6/2021 22:00,23.5328,32.4689,25.0000,28.8756,25.0000,33.0000,24.0000,25.0000
1.63624E+12,11/6/2021 22:30,22.9600,32.0000,24.4822,27.0000,25.0000,33.0000,24.0000,25.0000
1.63624E+12,11/6/2021 23:00,22.0000,32.0000,24.0000,27.0000,25.0000,33.0000,24.0000,25.0000
1.63624E+12,11/6/2021 23:30,22.0000,32.0000,24.0000,27.0000,25.0000,33.0000,24.0000,25.0000
1.63624E+12,11/7/2021 0:00,21.5111,32.0000,24.0000,27.0000,25.4889,33.0000,24.0000,25.0000
1.63625E+12,11/7/2021 0:30,21.0000,30.5650,24.0000,27.0000,26.9633,33.0000,24.0000,25.0000
1.63625E+12,11/7/2021 1:00,21.4806,29.0000,24.0000,27.0000,28.0000,33.0000,24.0000,25.4806
1.63625E+12,11/7/2021 1:30,22.0000,29.0000,24.0000,27.0000,26.5833,33.0000,24.0000,25.0556
1.63625E+12,11/7/2021 2:00,22.0000,29.0000,24.0000,27.0000,25.0000,33.0000,24.4700,24.0000
1.63625E+12,11/7/2021 2:30,22.4550,28.5506,24.0000,27.4511,25.0000,33.0000,24.5450,24.0000
1.63625E+12,11/7/2021 3:00,24.3517,28.0000,24.8922,28.0000,25.0000,33.0000,24.0000,24.0000
1.63626E+12,11/7/2021 3:30,25.1211,28.4339,25.5644,28.0000,25.8789,33.0000,24.0000,24.0000
1.63626E+12,11/7/2021 4:00,24.0000,29.0000,25.4333,28.0000,27.0000,33.0000,24.0000,24.0000
1.63626E+12,11/7/2021 4:30,24.0000,28.5772,26.0000,28.0000,27.0000,33.8578,24.4289,24.0000
1.63626E+12,11/7/2021 5:00,24.0000,28.0000,25.5844,28.0000,27.0000,35.0000,24.5800,24.0000
1.63626E+12,11/7/2021 5:30,24.0000,28.0000,25.6772,28.0000,27.0000,35.0000,24.0000,24.0000
1.63626E+12,11/7/2021 6:00,24.0000,28.0000,26.0000,28.0000,27.0000,35.0000,24.0000,24.0000
1.63627E+12,11/7/2021 6:30,24.0000,28.0000,26.0000,27.3956,27.0000,35.0000,24.0000,24.0000
1.63627E+12,11/7/2021 7:00,24.0000,28.0000,26.0000,27.0000,27.0000,35.0000,24.0000,24.0000
1.63627E+12,11/7/2021 7:30,24.0000,28.0000,26.0000,27.0000,27.0000,35.0000,24.0000,24.0000
1.63627E+12,11/7/2021 8:00,24.0000,28.0000,25.5100,27.0000,26.5100,35.0000,24.0000,24.0000
1.63627E+12,11/7/2021 8:30,24.0000,28.8856,25.0000,27.0000,26.4417,35.0000,23.5583,24.0000
1.63628E+12,11/7/2021 9:00,24.0000,29.1644,25.0000,27.0000,27.0000,33.7517,23.0000,24.0000
1.63628E+12,11/7/2021 9:30,24.0000,28.0000,25.0000,26.6167,26.6167,32.0000,23.0000,24.0000
1.63628E+12,11/7/2021 10:00,24.0000,28.0000,25.0000,26.0000,26.0000,32.0000,22.6411,24.0000
1.63628E+12,11/7/2021 10:30,23.6789,27.6789,24.6806,25.3611,26.0000,32.3194,22.3194,24.0000
1.63628E+12,11/7/2021 11:00,22.7117,27.0000,24.0000,24.0000,26.0000,33.0000,23.0000,24.0000
1.63628E+12,11/7/2021 11:30,22.0000,27.0000,24.0000,24.0000,26.0000,33.0000,23.0000,24.0000
1.63629E+12,11/7/2021 12:00,22.0000,27.0000,24.0000,24.0000,25.3161,32.3161,23.0000,24.0000
1.63629E+12,11/7/2021 12:30,22.0000,27.0000,24.0000,24.0000,25.0000,32.6628,22.3372,24.0000
1.63629E+12,11/7/2021 13:00,22.0000,27.0000,24.0000,24.0000,25.0000,33.0000,22.0000,24.0000
1.63629E+12,11/7/2021 13:30,22.0000,27.0000,24.0000,24.0000,25.0000,32.3678,22.0000,24.0000
1.63629E+12,11/7/2021 14:00,22.0000,27.6211,24.0000,24.0000,25.0000,32.6222,22.0000,24.0000
1.6363E+12,11/7/2021 14:30,22.0000,28.0000,24.0000,24.0000,25.0000,32.3922,22.6078,24.0000
1.6363E+12,11/7/2021 15:00,22.5989,27.4006,24.0000,24.0000,25.0000,32.0000,23.0000,23.3994
1.6363E+12,11/7/2021 15:30,22.4122,28.7650,24.0000,24.0000,25.0000,32.0000,23.0000,23.0000
1.6363E+12,11/7/2021 16:00,22.0000,29.4144,25.1733,24.0000,25.0000,32.0000,23.0000,23.0000
1.6363E+12,11/7/2021 16:30,22.0000,29.0000,26.0000,24.0000,25.0000,32.5717,23.0000,23.0000
1.6363E+12,11/7/2021 17:00,22.0000,29.0000,26.0000,24.0000,25.0000,33.0000,23.0000,23.0000
1.63631E+12,11/7/2021 17:30,22.0000,26.7956,24.8933,24.0000,25.0000,32.4467,23.0000,23.0000
1.63631E+12,11/7/2021 18:00,22.0000,26.0833,24.0000,24.0000,25.0000,32.0000,23.0000,23.0000
1.63631E+12,11/7/2021 18:30,22.0000,27.0000,24.0000,24.0000,25.0000,32.0000,23.0000,23.0000
1.63631E+12,11/7/2021 19:00,22.0000,25.9767,24.0000,24.0000,25.0000,32.0000,22.4872,23.0000
1.63631E+12,11/7/2021 19:30,22.0000,25.9978,24.0000,24.0000,25.0000,32.0000,22.0000,23.0000
1.63632E+12,11/7/2021 20:00,22.0000,26.0256,24.0000,24.0000,25.0000,32.0000,22.0000,23.0000
1.63632E+12,11/7/2021 20:30,22.0000,25.9400,24.0000,24.0000,25.0000,32.0000,22.0000,23.0000
1.63632E+12,11/7/2021 21:00,22.0000,27.0000,24.4628,24.0000,25.0000,32.0000,22.0000,23.0000
1.63632E+12,11/7/2021 21:30,22.0000,27.0000,25.4506,24.0000,27.2528,32.0000,22.0000,23.4506
1.63632E+12,11/7/2021 22:00,22.0000,28.7978,25.1011,24.0000,27.7528,32.8989,22.0000,24.0000
1.63632E+12,11/7/2021 22:30,22.0000,30.1211,24.0000,24.0000,25.0000,33.5606,22.0000,25.3183
1.63633E+12,11/7/2021 23:00,22.0000,28.5683,24.0000,24.0000,25.0000,33.0000,22.0000,26.5683
1.63633E+12,11/7/2021 23:30,22.0000,27.1544,24.0000,24.0000,25.0000,33.0000,22.4228,26.4228
1.63633E+12,11/8/2021 0:00,22.0000,26.0000,24.0000,24.0000,25.0000,32.5833,23.0000,26.5833
1.63633E+12,11/8/2021 0:30,22.0000,25.5939,24.0000,24.0000,25.0000,32.8122,23.4061,26.0000
1.63633E+12,11/8/2021 1:00,22.4039,25.4039,25.6156,24.0000,25.0000,33.5961,23.1922,26.4039
1.63634E+12,11/8/2021 1:30,23.0000,26.0000,27.6072,24.0000,25.3928,33.0000,22.3928,26.6072
1.63634E+12,11/8/2021 2:00,23.0000,26.3922,26.6078,24.7844,26.3922,34.5689,23.3922,26.3922
1.63634E+12,11/8/2021 2:30,23.0000,27.0000,26.0000,26.0000,27.0000,37.0000,24.0000,26.6167
1.63634E+12,11/8/2021 3:00,23.3828,27.0000,26.0000,26.0000,27.0000,36.6172,24.0000,25.2344
1.63634E+12,11/8/2021 3:30,24.3817,27.7633,26.0000,26.0000,27.0000,36.0000,24.0000,24.0000
1.63634E+12,11/8/2021 4:00,25.0000,28.2378,26.0000,25.6189,27.0000,36.0000,24.0000,24.0000
1.63635E+12,11/8/2021 4:30,25.0000,27.3806,26.0000,25.3806,27.3806,36.3806,24.0000,24.3806
1.63635E+12,11/8/2021 5:00,25.0000,28.0000,25.6194,26.0000,28.0000,37.0000,24.0000,25.0000
1.63635E+12,11/8/2021 5:30,25.0000,28.0000,25.6744,25.3256,28.0000,36.3256,24.0000,25.0000
1.63635E+12,11/8/2021 6:00,24.3289,28.6711,25.3278,25.0000,28.0000,36.0000,24.0000,24.3278
1.63635E+12,11/8/2021 6:30,24.6517,29.0000,26.3056,26.3056,29.3056,36.0000,24.0000,24.0000
1.63635E+12,11/8/2021 7:00,25.0000,31.5733,29.5800,29.5800,31.9350,36.0000,26.5800,26.5800
1.63636E+12,11/8/2021 7:30,25.0000,39.7406,36.5300,36.5300,37.9156,36.0000,34.7589,34.1444
1.63636E+12,11/8/2021 8:00,25.0000,55.0200,52.8089,52.8089,53.2267,36.5822,50.6444,49.6444
1.63636E+12,11/8/2021 8:30,25.5400,66.7800,65.2567,64.7139,66.3422,37.0000,62.7994,62.3422
1.63636E+12,11/8/2021 9:00,25.4911,69.4911,67.4889,67.5111,68.4667,36.4889,64.9767,64.9767
1.63636E+12,11/8/2021 9:30,25.0000,70.3933,68.8644,69.3983,68.8644,36.0000,64.9333,65.4000
1.63637E+12,11/8/2021 10:00,25.0000,72.4283,71.8589,71.0000,70.5706,36.4294,67.7200,67.8600
1.63637E+12,11/8/2021 10:30,25.0000,73.3883,72.2222,70.6111,72.3333,36.6111,70.3900,69.0000
1.63637E+12,11/8/2021 11:00,25.0000,73.3203,68.9600,63.2000,73.2800,36.0000,65.5556,66.9583
1.63637E+12,11/8/2021 11:30,25.0000,73.3203,68.9600,63.2000,73.2800,36.0000,65.5556,66.9583
1.63637E+12,11/8/2021 12:00,25.0000,71.2744,68.0000,59.1367,65.9567,36.0000,62.1367,65.1367
1.63637E+12,11/8/2021 12:30,25.0000,68.4333,67.1445,59.0000,64.1439,36.0000,60.2878,62.4317
1.63638E+12,11/8/2021 13:00,25.0000,63.7528,61.9033,57.3000,64.8500,36.0000,60.0000,61.1500
1.63638E+12,11/8/2021 13:30,25.0000,64.6867,63.5300,59.5300,67.5300,36.0000,60.0000,61.8433
1.63638E+12,11/8/2021 14:00,25.0000,67.5067,67.3422,62.5067,68.0000,36.0000,61.6711,63.6711
1.63638E+12,11/8/2021 14:30,24.1733,69.6533,68.8267,66.3067,69.6533,36.0000,63.6533,64.8267
1.63638E+12,11/8/2021 15:00,23.1839,71.6322,69.0000,66.1839,71.6322,36.0000,65.6322,64.1839
1.63639E+12,11/8/2021 15:30,23.0000,67.1467,66.5733,65.1911,70.3822,36.0000,64.3822,64.0000
1.63639E+12,11/8/2021 16:00,23.8011,66.8011,66.0000,65.8011,70.0000,33.5967,62.3978,64.8011
1.63639E+12,11/8/2021 16:30,25.5867,63.0333,59.6533,58.8600,64.4467,33.0000,58.8267,59.4467
1.63639E+12,11/8/2021 17:00,25.2200,46.4000,50.2000,47.6400,54.4200,33.0000,47.0800,44.7400
1.63639E+12,11/8/2021 17:30,25.7739,37.3567,38.7133,41.1306,48.1306,33.0000,33.9394,32.4872
1.63639E+12,11/8/2021 18:00,23.7350,33.7350,33.7350,34.7150,42.4700,33.0000,28.7350,27.7350
1.6364E+12,11/8/2021 18:30,23.0000,33.0000,33.0000,30.7917,38.7917,33.0000,28.7361,27.0000
1.6364E+12,11/8/2021 19:00,22.2767,30.1067,31.5533,28.5533,32.9367,33.0000,29.0000,24.1067
1.6364E+12,11/8/2021 19:30,22.0000,26.8917,28.8917,28.0000,29.5944,33.0000,29.0000,23.0000
1.6364E+12,11/8/2021 20:00,22.0000,24.6156,27.3078,26.6156,29.0000,33.0000,27.6156,23.0000
1.6364E+12,11/8/2021 20:30,22.0000,25.3622,27.6811,27.3622,28.3189,33.0000,25.6378,23.0000
1.63641E+12,11/8/2021 21:00,22.0000,26.0000,27.3272,28.0000,26.6544,33.0000,25.0000,23.0000
1.63641E+12,11/8/2021 21:30,22.0000,26.0000,27.6606,26.0183,26.0000,33.6606,25.0000,24.9817
1.63641E+12,11/8/2021 22:00,22.6511,26.6511,29.3022,25.0000,26.0000,34.0000,25.0000,22.7444
1.63641E+12,11/8/2021 22:30,23.0000,25.0717,30.0000,25.6428,26.0000,34.0000,25.0000,21.0000
1.63641E+12,11/8/2021 23:00,23.0000,24.0000,30.0000,26.0000,26.0000,34.0000,25.6378,21.0000
1.63641E+12,11/8/2021 23:30,23.0000,24.0000,28.1250,26.0000,26.0000,34.0000,26.0000,21.0000
1.63642E+12,11/9/2021 0:00,23.0000,24.0000,27.0000,26.0000,27.2322,34.0000,26.0000,21.0000
1.63642E+12,11/9/2021 0:30,23.0000,24.0000,27.0000,26.0000,27.3933,34.0000,26.0000,21.0000
1.63642E+12,11/9/2021 1:00,23.6033,25.2067,27.0000,26.0000,27.0000,34.0000,26.0000,21.0000
1.63642E+12,11/9/2021 1:30,24.0000,26.0000,27.6000,26.0000,27.0000,33.3994,26.0000,21.0000
1.63642E+12,11/9/2021 2:00,24.0000,26.0000,28.0000,26.0000,27.0000,34.7933,26.0000,21.0000
1.63643E+12,11/9/2021 2:30,24.0000,26.0000,28.0000,26.0000,27.0000,36.0000,26.0000,21.0000
1.63643E+12,11/9/2021 3:00,24.0000,26.0000,28.0000,26.0000,27.0000,36.0000,25.4117,22.1767
1.63643E+12,11/9/2021 3:30,24.0000,26.0000,28.0000,26.5811,28.1656,36.0000,25.0000,23.0000
1.63643E+12,11/9/2021 4:00,24.0000,25.4194,28.0000,27.0000,27.8356,36.0000,25.0000,23.0000
1.63643E+12,11/9/2021 4:30,24.0000,25.5778,28.0000,27.0000,27.0000,36.0000,26.1589,23.0000
1.63643E+12,11/9/2021 5:00,24.0000,26.5739,28.0000,27.0000,27.0000,36.0000,27.0000,23.0000
1.63644E+12,11/9/2021 5:30,24.8211,27.8222,28.0000,27.0000,27.0000,36.0000,27.0000,23.0000
1.63644E+12,11/9/2021 6:00,25.2056,29.0000,28.3978,27.0000,27.0000,36.0000,27.0000,23.0000
1.63644E+12,11/9/2021 6:30,23.6250,29.0000,29.3750,27.7500,27.7500,36.0000,27.7500,23.7500
1.63644E+12,11/9/2021 7:00,23.0000,30.7694,31.0617,30.4156,30.4156,36.0000,30.0617,26.4156
1.63644E+12,11/9/2021 7:30,23.0000,41.7306,42.7472,41.7389,43.4194,36.0000,41.4111,38.4111
1.63644E+12,11/9/2021 8:00,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63645E+12,11/9/2021 8:30,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63645E+12,11/9/2021 9:00,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63645E+12,11/9/2021 9:30,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63645E+12,11/9/2021 10:00,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63645E+12,11/9/2021 10:30,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63646E+12,11/9/2021 11:00,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63646E+12,11/9/2021 11:30,23.0000,57.0000,62.0000,59.0000,64.0000,36.0000,60.0000,57.0000
1.63646E+12,11/9/2021 12:00,23.0000,57.7478,59.0089,58.2522,64.0000,36.0000,59.0356,57.0000
1.63646E+12,11/9/2021 12:30,23.0000,58.0000,59.4444,58.7222,61.8333,36.0000,56.2017,53.2244
1.63646E+12,11/9/2021 13:00,23.0000,58.0000,60.0000,59.0000,61.6956,36.0000,56.9044,53.9156
1.63646E+12,11/9/2021 13:30,23.0000,61.9267,64.5772,63.5811,65.2695,36.0000,64.6500,60.0356
1.63647E+12,11/9/2021 14:00,23.0000,65.3483,67.8989,67.3500,69.2500,36.0000,66.0000,61.0000
1.63647E+12,11/9/2021 14:30,23.0194,67.8144,69.8144,69.0000,72.8156,36.0000,66.0000,61.6644
1.63647E+12,11/9/2021 15:00,24.0000,68.9078,71.0000,69.0000,72.3311,33.2383,66.7361,64.8789
1.63647E+12,11/9/2021 15:30,24.0000,67.9478,70.3844,67.9511,70.0000,33.0000,64.9117,61.3400
1.63647E+12,11/9/2021 16:00,23.0372,66.9317,66.2967,63.8944,68.6667,33.0000,62.6867,59.2589
1.63648E+12,11/9/2021 16:30,23.0000,64.0000,61.0000,58.6889,65.1300,33.0000,57.6717,56.4733
1.63648E+12,11/9/2021 17:00,23.0000,42.4156,60.5733,50.5517,57.4878,33.0000,46.7333,44.0917
1.63648E+12,11/9/2021 17:30,23.8544,40.0878,48.9600,40.1778,39.6700,33.0000,37.3389,34.1250
1.63648E+12,11/9/2021 18:00,23.1733,37.2433,37.0000,32.3333,33.7933,33.0000,31.9200,29.8250
1.63648E+12,11/9/2021 18:30,23.0000,34.3050,36.0194,24.9417,29.0000,33.0000,29.0000,26.1978
1.63648E+12,11/9/2021 19:00,23.0000,31.3950,29.3150,24.0000,29.0000,33.0000,29.0000,23.6700
1.63649E+12,11/9/2021 19:30,23.0000,25.9367,25.2800,24.0000,28.7233,33.0000,26.3733,23.0000
1.63649E+12,11/9/2021 20:00,23.0000,25.0000,26.7967,24.0000,27.0000,33.0000,23.0000,23.0000
1.63649E+12,11/9/2021 20:30,23.0000,25.0000,25.2756,24.0000,27.0000,33.0000,23.0000,23.0000
1.63649E+12,11/9/2021 21:00,23.0000,23.5122,25.0000,23.0467,27.0000,33.0000,23.0000,23.0000
1.63649E+12,11/9/2021 21:30,22.3744,23.7150,24.1989,24.8411,27.0000,33.0000,23.0000,23.0000
1.6365E+12,11/9/2021 22:00,22.5933,23.3189,24.0000,23.2067,27.0000,33.0000,23.0000,23.0000
1.6365E+12,11/9/2021 22:30,23.0000,23.0000,24.0000,23.8256,27.0000,33.0000,23.2267,23.0000
1.6365E+12,11/9/2021 23:00,23.0000,23.0000,24.0000,24.0000,27.0000,33.8033,24.0000,23.0000
1.6365E+12,11/9/2021 23:30,23.0000,23.0000,24.0000,24.0000,27.0000,34.6217,24.0000,23.0000
1.6365E+12,11/10/2021 0:00,23.4728,23.0000,24.0000,24.0000,27.0000,34.0000,24.0000,23.7878
1.6365E+12,11/10/2021 0:30,23.5406,23.0000,26.4444,23.2917,27.0000,34.0000,23.8517,24.6161
1.63651E+12,11/10/2021 1:00,23.0000,23.0000,28.0000,23.0000,27.0000,33.6711,23.0000,24.0000
1.63651E+12,11/10/2021 1:30,23.8578,23.0000,28.0000,23.0000,27.0000,33.0000,23.0000,24.0000
1.63651E+12,11/10/2021 2:00,25.0000,23.0000,28.0000,23.0000,27.0000,33.0000,23.1933,24.0000
1.63651E+12,11/10/2021 2:30,25.0000,23.0000,27.4544,23.0000,27.0000,33.0000,25.0000,24.0000
1.63651E+12,11/10/2021 3:00,24.6283,23.0000,27.5256,23.0000,27.0000,33.0000,25.0000,24.0000
1.63652E+12,11/10/2021 3:30,24.0000,23.8800,26.4717,23.0000,27.7283,33.7433,25.0000,24.0000
1.63652E+12,11/10/2021 4:00,24.3400,25.0000,25.0000,23.5894,28.0000,36.0000,25.0000,24.0000
1.63652E+12,11/10/2021 4:30,25.0000,25.0000,25.4850,24.5811,28.0000,36.0000,25.0000,24.2511
1.63652E+12,11/10/2021 5:00,25.0000,26.1883,26.0000,25.0000,26.6211,36.0000,25.0000,25.0000
1.63652E+12,11/10/2021 5:30,24.6978,28.0000,26.0000,25.0000,26.0000,36.0000,25.0000,25.0000
1.63652E+12,11/10/2021 6:00,24.0000,26.8717,26.8967,25.0000,26.6628,36.0000,25.0000,25.0000
1.63653E+12,11/10/2021 6:30,24.2806,26.4711,28.0000,26.0767,28.3033,36.0000,25.0000,25.6083
1.63653E+12,11/10/2021 7:00,24.7344,30.4111,30.5500,29.0933,30.9250,36.0000,28.8822,28.9333
1.63653E+12,11/10/2021 7:30,24.2539,37.0733,38.9600,37.1267,37.0000,36.0000,35.6811,35.2967
1.63653E+12,11/10/2021 8:00,25.0000,48.3444,50.7417,49.6844,50.6189,36.0000,51.0311,47.2289
1.63653E+12,11/10/2021 8:30,25.0000,59.7056,61.4500,59.9817,60.9089,36.0000,59.5500,60.0000
1.63653E+12,11/10/2021 9:00,25.0000,64.0517,63.4133,63.4733,64.1417,36.9711,61.0000,60.9978
1.63654E+12,11/10/2021 9:30,23.0456,65.0000,66.0717,68.3356,66.5767,36.1394,62.9317,61.8944
1.63654E+12,11/10/2021 10:00,23.8989,65.9756,67.0000,69.7633,68.0000,36.0000,64.0000,61.1900
1.63654E+12,11/10/2021 10:30,23.2039,67.7567,67.0000,67.0544,67.8739,36.0000,65.3283,63.1283
1.63654E+12,11/10/2021 11:00,23.0000,67.2211,62.3472,69.0000,67.0000,36.0000,66.6611,62.2083
1.63654E+12,11/10/2021 11:30,23.0000,62.2556,61.1772,64.4694,61.0167,36.0000,63.8667,59.9978
1.63655E+12,11/10/2021 12:00,23.0000,60.0000,57.2472,63.1567,60.0650,36.0000,57.8150,58.5772
1.63655E+12,11/10/2021 12:30,23.0000,58.9644,56.6883,56.7289,59.1178,36.0000,56.4944,56.3722
1.63655E+12,11/10/2021 13:00,23.2944,58.0000,57.0000,57.0317,56.6567,36.1700,52.0000,53.0000
1.63655E+12,11/10/2021 13:30,24.0000,58.5144,57.4100,58.4917,58.4244,37.0000,56.7361,53.1383
1.63655E+12,11/10/2021 14:00,23.9983,60.0000,58.7283,59.6522,60.0000,37.0000,57.7928,56.0000
1.63655E+12,11/10/2021 14:30,23.0000,60.2178,61.2428,61.6522,61.1450,37.0000,58.0000,56.0000
1.63656E+12,11/10/2021 15:00,23.0000,61.8911,62.0000,61.6956,62.6194,37.0000,61.1222,56.8906
1.63656E+12,11/10/2021 15:30,23.0000,61.1089,61.7572,58.6794,61.6228,37.0000,63.6244,56.1094
1.63656E+12,11/10/2021 16:00,23.0000,61.5644,60.0289,57.4322,60.6233,37.0000,61.5022,56.8906
1.63656E+12,11/10/2021 16:30,23.0000,57.2378,56.7572,55.1500,58.8783,37.0000,58.1267,54.3283
1.63656E+12,11/10/2021 17:00,23.0000,49.6933,52.6011,48.1833,48.7744,36.1478,43.8867,31.7361
1.63657E+12,11/10/2021 17:30,23.0000,39.0000,39.8667,36.0000,35.0000,36.2861,36.0000,29.0000
1.63657E+12,11/10/2021 18:00,23.2833,34.7250,34.4400,29.0117,33.8611,37.0000,29.3022,29.0000
