timestamp,timestamp_date_format,C1,C2
1644633000000,2/12/22 2:30,2244528130,2231873020
1644634800000,2/12/22 3:00,2245125630,2233416700
1644636600000,2/12/22 3:30,2245698050,2243115260
1644638400000,2/12/22 4:00,2245229570,2263727870
1644640200000,2/12/22 4:30,2245948670,2263642880
1644642000000,2/12/22 5:00,2248322050,2263788540
1644643800000,2/12/22 5:30,2243178750,2260907780
1644645600000,2/12/22 6:00,2315130110,2253249020
1644647400000,2/12/22 6:30,2352298750,2252968190
1644649200000,2/12/22 7:00,2390187260,2253357570
1644651000000,2/12/22 7:30,2424167420,2253500160
1644652800000,2/12/22 8:00,2477446140,2253352700
1644654600000,2/12/22 8:30,2496807420,2342982400
1644656400000,2/12/22 9:00,2496575230,2342456320
1644658200000,2/12/22 9:30,2497096190,2341675010
1644660000000,2/12/22 10:00,2496008190,2342325500
1644661800000,2/12/22 10:30,2495847170,2345834500
1644663600000,2/12/22 11:00,2495782660,2346460160
1644665400000,2/12/22 11:30,2496093180,2352785920
1644667200000,2/12/22 12:00,2492704260,2383134720
1644669000000,2/12/22 12:30,2493496830,2443078140
1644670800000,2/12/22 13:00,2514745600,2507952640
1644672600000,2/12/22 13:30,2652399360,2543268860
1644674400000,2/12/22 14:00,2670710780,2543518720
1644676200000,2/12/22 14:30,2720965890,2545351940
1644678000000,2/12/22 15:00,2721593090,2550625540
1644679800000,2/12/22 15:30,2721793790,2550786820
1644681600000,2/12/22 16:00,2721634820,2550600450
1644683400000,2/12/22 16:30,2722275840,2550007040
1644685200000,2/12/22 17:00,2722356740,2549851900
1644687000000,2/12/22 17:30,2722749180,2549539330
1644688800000,2/12/22 18:00,2722523900,2549188100
1644690600000,2/12/22 18:30,2722473470,2561687810
1644692400000,2/12/22 19:00,2721936380,2592918530
1644694200000,2/12/22 19:30,2722163970,2591675900
1644696000000,2/12/22 20:00,2729509890,2587463940
1644697800000,2/12/22 20:30,2728470270,2587057410
1644699600000,2/12/22 21:00,2733261820,2586970620
1644701400000,2/12/22 21:30,2733078780,2586725120
1644703200000,2/12/22 22:00,2693863680,2320430850
1644705000000,2/12/22 22:30,1731534080,1694923900
1644706800000,2/12/22 23:00,1764801660,1730412160
1644708600000,2/12/22 23:30,1819779970,1763929470
1644710400000,2/13/22 0:00,1849875710,1775816450
1644712200000,2/13/22 0:30,1882981380,1809771900
1644714000000,2/13/22 1:00,1913984770,1836049280
1644715800000,2/13/22 1:30,1951227390,1859234940
1644717600000,2/13/22 2:00,1973557890,1902618500
1644719400000,2/13/22 2:30,2030107520,1945652480
1644721200000,2/13/22 3:00,2065973120,1987400190
1644723000000,2/13/22 3:30,2066135170,2030989180
1644724800000,2/13/22 4:00,2066480510,2029842820
1644726600000,2/13/22 4:30,2066849790,2029536260
1644728400000,2/13/22 5:00,2067830140,2029402750
1644730200000,2/13/22 5:30,2201143300,2117991040
1644732000000,2/13/22 6:00,2256433660,2171265540
1644733800000,2/13/22 6:30,2269116670,2219070980
1644735600000,2/13/22 7:00,2403611650,2271992320
1644737400000,2/13/22 7:30,2486308100,2350359300
1644739200000,2/13/22 8:00,2490341380,2428001540
1644741000000,2/13/22 8:30,2490423550,2495223040
1644742800000,2/13/22 9:00,2492500220,2494579970
1644744600000,2/13/22 9:30,2490943230,2501446400
1644746400000,2/13/22 10:00,2496872960,2502181630
1644748200000,2/13/22 10:30,2565869820,2501668350
1644750000000,2/13/22 11:00,2660317950,2502208770
1644751800000,2/13/22 11:30,2660418820,2502826500
1644753600000,2/13/22 12:00,2660753150,2555283710
1644755400000,2/13/22 12:30,2662564350,2627106560
1644757200000,2/13/22 13:00,2653747460,2626096130
1644759000000,2/13/22 13:30,2653723390,2627462400
1644760800000,2/13/22 14:00,2653823740,2628235780
1644762600000,2/13/22 14:30,2655694340,2628743940
1644764400000,2/13/22 15:00,2697149700,2628894980
1644766200000,2/13/22 15:30,2730444540,2631708420
1644768000000,2/13/22 16:00,2730906370,2632874750
1644769800000,2/13/22 16:30,2732193790,2633306620
1644771600000,2/13/22 17:00,2732307710,2631922430
1644773400000,2/13/22 17:30,2732524540,2667990530
1644775200000,2/13/22 18:00,2733472000,2713620220
1644777000000,2/13/22 18:30,2733508610,2717927420
1644778800000,2/13/22 19:00,2735847680,2717809150
1644780600000,2/13/22 19:30,2783436800,2738963460
1644782400000,2/13/22 20:00,2847363840,2738891780
1644784200000,2/13/22 20:30,2845987330,2738799620
1644786000000,2/13/22 21:00,2846239740,2741266430
1644787800000,2/13/22 21:30,2847143420,2740649730
1644789600000,2/13/22 22:00,2812254210,2441635840
1644791400000,2/13/22 22:30,1962391550,1957878910
1644793200000,2/13/22 23:00,2009596540,2006266240
1644795000000,2/13/22 23:30,2101481860,2076918140
1644796800000,2/14/22 0:00,2163508990,2171044860
1644798600000,2/14/22 0:30,2232990720,2236415740
1644800400000,2/14/22 1:00,2262374400,2248538620
1644802200000,2/14/22 1:30,2252082430,2243670780
1644804000000,2/14/22 2:00,2266171140,2238398210
1644805800000,2/14/22 2:30,2287310080,2306314750
1644807600000,2/14/22 3:00,2354695170,2333591550
1644809400000,2/14/22 3:30,2426396160,2332638980
1644811200000,2/14/22 4:00,2426652420,2335004930
1644813000000,2/14/22 4:30,2427313150,2341182720
1644814800000,2/14/22 5:00,2431122940,2377489150
1644816600000,2/14/22 5:30,2447060220,2406502910
1644818400000,2/14/22 6:00,2441832700,2415489540
1644820200000,2/14/22 6:30,2444673280,2419765760
1644822000000,2/14/22 7:00,2479705340,2415003650
1644823800000,2/14/22 7:30,2501002750,2440934910
1644825600000,2/14/22 8:00,2513876220,2537285890
1644827400000,2/14/22 8:30,2553074430,2535719420
1644829200000,2/14/22 9:00,2639196160,2535627260
1644831000000,2/14/22 9:30,2709288700,2538937860
1644832800000,2/14/22 10:00,2763026940,2700129790
1644834600000,2/14/22 10:30,2775787010,2786611460
1644836400000,2/14/22 11:00,2793434110,2787586820
1644838200000,2/14/22 11:30,2862891010,2789873410
1644840000000,2/14/22 12:00,2861108220,2798180100
1644841800000,2/14/22 12:30,2867148290,2820749820
1644843600000,2/14/22 13:00,2865878530,2920645890
1644845400000,2/14/22 13:30,2865079550,2934752770
1644847200000,2/14/22 14:00,2890312190,2931619070
1644849000000,2/14/22 14:30,2947132670,2934353660
1644850800000,2/14/22 15:00,2951715070,2934015230
1644852600000,2/14/22 15:30,2948532220,2987560960
1644854400000,2/14/22 16:00,2946610430,3005582590
1644856200000,2/14/22 16:30,2949287940,3020999680
1644858000000,2/14/22 17:00,2953491200,3021813760
1644859800000,2/14/22 17:30,2981587970,3025083650
1644861600000,2/14/22 18:00,3049312770,3024432130
1644863400000,2/14/22 18:30,3045225980,3024102660
1644865200000,2/14/22 19:00,3044689410,3037373700
1644867000000,2/14/22 19:30,3045189630,3042518020
1644868800000,2/14/22 20:00,3044737020,3040563200
1644870600000,2/14/22 20:30,3047635460,3041128700
1644872400000,2/14/22 21:00,3047618560,3037660160
1644874200000,2/14/22 21:30,3046122240,3037283580
1644876000000,2/14/22 22:00,1931643140,2988652540
1644877800000,2/14/22 22:30,1939056770,1949267580
1644879600000,2/14/22 23:00,1956032510,2013357700
1644881400000,2/14/22 23:30,2091068930,2105092990
1644883200000,2/15/22 0:00,2167505410,2106913920
1644885000000,2/15/22 0:30,2172839170,2137439100
1644886800000,2/15/22 1:00,2174671620,2258469120
1644888600000,2/15/22 1:30,2238552060,2332809220
1644890400000,2/15/22 2:00,2310533380,2332506880
1644892200000,2/15/22 2:30,2310439940,2333226240
1644894000000,2/15/22 3:00,2310994180,2334240000
1644895800000,2/15/22 3:30,2312367360,2334959100
1644897600000,2/15/22 4:00,2354205440,2393073150
1644899400000,2/15/22 4:30,2356215810,2471203580
1644901200000,2/15/22 5:00,2356075520,2469680380
1644903000000,2/15/22 5:30,2355704320,2470189310
1644904800000,2/15/22 6:00,2354330620,2469667070
1644906600000,2/15/22 6:30,2403883520,2471792380
1644908400000,2/15/22 7:00,2462828290,2480445180
1644910200000,2/15/22 7:30,2468637440,2554787330
1644912000000,2/15/22 8:00,2470110460,2555091710
1644913800000,2/15/22 8:30,2527457790,2555493120
1644915600000,2/15/22 9:00,2539173380,2562504960
1644917400000,2/15/22 9:30,2544694530,2568879100
1644919200000,2/15/22 10:00,2565554940,2687785220
1644921000000,2/15/22 10:30,2658674690,2752736510
1644922800000,2/15/22 11:00,2664217340,2755889660
1644924600000,2/15/22 11:30,2666735100,2751019260
1644926400000,2/15/22 12:00,2740827390,2760609020
1644928200000,2/15/22 12:30,2790925570,2765218050
1644930000000,2/15/22 13:00,2786468860,2834972420
1644931800000,2/15/22 13:30,2784580100,2834366720
1644933600000,2/15/22 14:00,2784727810,2838104320
1644935400000,2/15/22 14:30,2782717700,2840575740
1644937200000,2/15/22 15:00,2822275580,2837754620
1644939000000,2/15/22 15:30,2829790980,2878111740
1644940800000,2/15/22 16:00,2826624510,2949608700
1644942600000,2/15/22 16:30,2826947330,3007962110
1644944400000,2/15/22 17:00,2829944830,3007543550
1644946200000,2/15/22 17:30,2829559040,3006422530
1644948000000,2/15/22 18:00,2841217020,3007756030
1644949800000,2/15/22 18:30,2906309380,3006942210
1644951600000,2/15/22 19:00,2913463810,3008241920
1644953400000,2/15/22 19:30,2913701120,3008621310
1644955200000,2/15/22 20:00,2913624060,3012248060
1644957000000,2/15/22 20:30,2913179650,3082385150
1644958800000,2/15/22 21:00,2916301060,3080880900
1644960600000,2/15/22 21:30,2916078850,3079223300
1644962400000,2/15/22 22:00,1901838210,3025987840
1644964200000,2/15/22 22:30,1939829760,1904634750
1644966000000,2/15/22 23:00,2087473410,1950038660
1644967800000,2/15/22 23:30,2159874820,2045582460
1644969600000,2/16/22 0:00,2234184190,2116767740
1644971400000,2/16/22 0:30,2252297470,2212994300
1644973200000,2/16/22 1:00,2245268740,2212461820
1644975000000,2/16/22 1:30,2247224320,2213163780
1644976800000,2/16/22 2:00,2260343550,2214558210
1644978600000,2/16/22 2:30,2364574980,2270836480
1644980400000,2/16/22 3:00,2418055170,2336288000
1644982200000,2/16/22 3:30,2507165180,2336448000
1644984000000,2/16/22 4:00,2507954430,2337718020
1644985800000,2/16/22 4:30,2508679420,2337281540
1644987600000,2/16/22 5:00,2511201790,2338201340
1644989400000,2/16/22 5:30,2512765180,2345911040
1644991200000,2/16/22 6:00,2508118270,2340054020
1644993000000,2/16/22 6:30,2577726210,2342487040
1644994800000,2/16/22 7:00,2650520320,2339335170
1644996600000,2/16/22 7:30,2648872700,2438817020
1644998400000,2/16/22 8:00,2659404290,2444919300
1645000200000,2/16/22 8:30,2662908160,2448868350
1645002000000,2/16/22 9:00,2686914820,2473292030
1645003800000,2/16/22 9:30,2705751550,2549927680
1645005600000,2/16/22 10:00,2784331780,2551301120
1645007400000,2/16/22 10:30,2881350910,2561666820
1645009200000,2/16/22 11:00,2881834750,2557172220
1645011000000,2/16/22 11:30,2880152320,2636677630
1645012800000,2/16/22 12:00,2875269890,2635226880
1645014600000,2/16/22 12:30,2872858620,2635870210
1645016400000,2/16/22 13:00,2912789250,2637717500
1645018200000,2/16/22 13:30,2949332220,2639762690
1645020000000,2/16/22 14:00,3039999740,2776938750
1645021800000,2/16/22 14:30,3122915580,2771768060
1645023600000,2/16/22 15:00,3125242620,2778173180
1645025400000,2/16/22 15:30,3128161280,2770903040
1645027200000,2/16/22 16:00,3133243900,2800615420
1645029000000,2/16/22 16:30,3181757700,2841894400
1645030800000,2/16/22 17:00,3182186750,2833985790
1645032600000,2/16/22 17:30,3182944260,2834010880
1645034400000,2/16/22 18:00,3203684350,2834550530
1645036200000,2/16/22 18:30,3289476610,2894782720
1645038000000,2/16/22 19:00,3311589120,2894378500
1645039800000,2/16/22 19:30,3387639300,2894574080
1645041600000,2/16/22 20:00,3386146560,2851360000
1645043400000,2/16/22 20:30,3387665660,2894775040
1645045200000,2/16/22 21:00,3386220800,2891628800
1645047000000,2/16/22 21:30,3386261760,2910518780
1645048800000,2/16/22 22:00,2503090180,1864110590
1645050600000,2/16/22 22:30,2059247490,2014952450
1645052400000,2/16/22 23:00,2112848260,2051097860
1645054200000,2/16/22 23:30,2223804670,2132912130
1645056000000,2/17/22 0:00,2245403390,2203603200
1645057800000,2/17/22 0:30,2249949180,2288863490
1645059600000,2/17/22 1:00,2351654660,2359420160
1645061400000,2/17/22 1:30,2411420160,2439378180
1645063200000,2/17/22 2:00,2459873020,2437907200
1645065000000,2/17/22 2:30,2463960830,2435611390
1645066800000,2/17/22 3:00,2462908420,2437277950
1645068600000,2/17/22 3:30,2463251460,2436897790
1645070400000,2/17/22 4:00,2464064510,2487708930
1645072200000,2/17/22 4:30,2479736060,2574382340
1645074000000,2/17/22 5:00,2523791100,2575312130
1645075800000,2/17/22 5:30,2524130560,2565360900
1645077600000,2/17/22 6:00,2518409980,2572562430
1645079400000,2/17/22 6:30,2524095230,2577595390
1645081200000,2/17/22 7:00,2526038020,2578900990
1645083000000,2/17/22 7:30,2528566020,2657246210
1645084800000,2/17/22 8:00,2609734140,2702190080
1645086600000,2/17/22 8:30,2608796930,2704052480
1645088400000,2/17/22 9:00,2620478210,2728783360
1645090200000,2/17/22 9:30,2644318980,2739112700
1645092000000,2/17/22 10:00,2718757120,2741485820
1645093800000,2/17/22 10:30,2760696580,2804115200
1645095600000,2/17/22 11:00,2755186690,2827483140
1645097400000,2/17/22 11:30,2761875710,2827172350
1645099200000,2/17/22 12:00,2797775360,2826752770
1645101000000,2/17/22 12:30,2918802180,2827420670
1645102800000,2/17/22 13:00,2953477890,2828019710
1645104600000,2/17/22 13:30,2951937020,2876243460
1645106400000,2/17/22 14:00,2954013950,2907245820
1645108200000,2/17/22 14:30,2954216450,2907887100
1645110000000,2/17/22 15:00,2953324800,2912602370
1645111800000,2/17/22 15:30,2953940990,2915307520
1645113600000,2/17/22 16:00,3002679040,2916299520
1645115400000,2/17/22 16:30,3039667710,2922177020
1645117200000,2/17/22 17:00,3044636670,2976815620
1645119000000,2/17/22 17:30,3042105860,2974865410
1645120800000,2/17/22 18:00,3041733630,2977446140
1645122600000,2/17/22 18:30,3036061440,2973207040
1645124400000,2/17/22 19:00,3035942660,2977124610
1645126200000,2/17/22 19:30,3036116220,2977576700
1645128000000,2/17/22 20:00,3038250500,2977797120
1645129800000,2/17/22 20:30,3054805760,2976687360
1645131600000,2/17/22 21:00,3051954180,3027130620
1645133400000,2/17/22 21:30,3051066370,3027132670
1645135200000,2/17/22 22:00,2366183940,1897686530
1645137000000,2/17/22 22:30,1920567550,1958650880
1645138800000,2/17/22 23:00,1991038080,2052837380
1645140600000,2/17/22 23:30,2097174530,2122939520
1645142400000,2/18/22 0:00,2113060480,2207637500
1645144200000,2/18/22 0:30,2113596420,2208484350
1645146000000,2/18/22 1:00,2135667710,2225752830
1645147800000,2/18/22 1:30,2202069760,2213583620
1645149600000,2/18/22 2:00,2301349630,2237440510
1645151400000,2/18/22 2:30,2357193730,2344008960
1645153200000,2/18/22 3:00,2353835780,2422889980
1645155000000,2/18/22 3:30,2354181120,2474476540
1645156800000,2/18/22 4:00,2357519360,2556078850
1645158600000,2/18/22 4:30,2357793790,2659963900
1645160400000,2/18/22 5:00,2420928260,2652110080
1645162200000,2/18/22 5:30,2490303230,2663094020
1645164000000,2/18/22 6:00,2491482880,2648291840
1645165800000,2/18/22 6:30,2494051330,2651651330
1645167600000,2/18/22 7:00,2494605820,2653004540
1645169400000,2/18/22 7:30,2498689790,2675025150
1645171200000,2/18/22 8:00,2513253120,2725158400
1645173000000,2/18/22 8:30,2519819520,2796633600
1645174800000,2/18/22 9:00,2524639740,2822128380
1645176600000,2/18/22 9:30,2531604220,2825905410
1645178400000,2/18/22 10:00,2544021500,2858510340
1645180200000,2/18/22 10:30,2634490110,2871951870
1645182000000,2/18/22 11:00,2639465470,2907619330
1645183800000,2/18/22 11:30,2632108800,2989866240
1645185600000,2/18/22 12:00,2631296510,3098989060
1645187400000,2/18/22 12:30,2635219710,3188406530
1645189200000,2/18/22 13:00,2691686400,3185820670
1645191000000,2/18/22 13:30,2762176770,3187977980
1645192800000,2/18/22 14:00,2769307900,3194406400
1645194600000,2/18/22 14:30,2753836030,3197100290
1645196400000,2/18/22 15:00,2755184380,3194859520
1645198200000,2/18/22 15:30,2773958660,3209040130
1645200000000,2/18/22 16:00,2766093310,3204461570
1645201800000,2/18/22 16:30,2766949630,3206882820
1645203600000,2/18/22 17:00,2769195520,3259226110
1645205400000,2/18/22 17:30,2753198850,3333940990
1645207200000,2/18/22 18:00,2772674300,3378108670
1645209000000,2/18/22 18:30,2770267140,3399403780
1645210800000,2/18/22 19:00,2770364160,3410521090
1645212600000,2/18/22 19:30,2812562430,3400790020
1645214400000,2/18/22 20:00,2872001540,3399953150
1645216200000,2/18/22 20:30,2868667140,3405077500
1645218000000,2/18/22 21:00,2869870850,3402909700
1645219800000,2/18/22 21:30,2847387650,3401365250
1645221600000,2/18/22 22:00,1907128060,3332142590
1645223400000,2/18/22 22:30,1948706300,1862911230
1645225200000,2/18/22 23:00,2025947520,1991678210
1645227000000,2/18/22 23:30,2081276800,2149770750
1645228800000,2/19/22 0:00,2144851840,2157507070
1645230600000,2/19/22 0:30,2320026880,2156985090
1645232400000,2/19/22 1:00,2311531260,2158496260
1645234200000,2/19/22 1:30,2311873790,2183829250
1645236000000,2/19/22 2:00,2313804800,2227045630
1645237800000,2/19/22 2:30,2314625020,2251775490
1645239600000,2/19/22 3:00,2314578940,2299905020
1645241400000,2/19/22 3:30,2321190140,2316658690
1645243200000,2/19/22 4:00,2364504320,2342772740
1645245000000,2/19/22 4:30,2410742270,2391300860
1645246800000,2/19/22 5:00,2437638910,2390259200
1645248600000,2/19/22 5:30,2463064830,2379112700
1645250400000,2/19/22 6:00,2493632770,2381703940
1645252200000,2/19/22 6:30,2505150210,2381721600
1645254000000,2/19/22 7:00,2506027260,2381423100
1645255800000,2/19/22 7:30,2506369790,2381911300
1645257600000,2/19/22 8:00,2505925120,2382062590
1645259400000,2/19/22 8:30,2506503170,2382633730
1645261200000,2/19/22 9:00,2506564100,2382073340
1645263000000,2/19/22 9:30,2506799100,2382188290
1645264800000,2/19/22 10:00,2505564670,2386929150
1645266600000,2/19/22 10:30,2505672450,2389805570
1645268400000,2/19/22 11:00,2505510400,2465700860
1645270200000,2/19/22 11:30,2505775360,2496347900
1645272000000,2/19/22 12:00,2505786110,2525326850
1645273800000,2/19/22 12:30,2506136060,2558462210
1645275600000,2/19/22 13:00,2506593790,2558240260
1645277400000,2/19/22 13:30,2508202240,2558267390
1645279200000,2/19/22 14:00,2507492860,2557829890
1645281000000,2/19/22 14:30,2507529980,2558586880
1645282800000,2/19/22 15:00,2507454210,2558276610
1645284600000,2/19/22 15:30,2549592060,2558002690
1645286400000,2/19/22 16:00,2590926590,2558176260
1645288200000,2/19/22 16:30,2631280900,2558530050
1645290000000,2/19/22 17:00,2668460540,2558296320
1645291800000,2/19/22 17:30,2674391040,2558658300
1645293600000,2/19/22 18:00,2674636290,2558598910
1645295400000,2/19/22 18:30,2674739460,2562343680
1645297200000,2/19/22 19:00,2675301890,2572151550
1645299000000,2/19/22 19:30,2675712000,2618684670
1645300800000,2/19/22 20:00,2675034880,2646574850
1645302600000,2/19/22 20:30,2675196930,2648029700
1645304400000,2/19/22 21:00,2675290880,2648040450
1645306200000,2/19/22 21:30,2675331580,2648481280
1645308000000,2/19/22 22:00,1847610880,2605466370
1645309800000,2/19/22 22:30,1722146430,1691007360
1645311600000,2/19/22 23:00,1740028030,1724106620
1645313400000,2/19/22 23:30,1790796670,1776533500
1645315200000,2/20/22 0:00,1803878910,1786077950
1645317000000,2/20/22 0:30,1855971840,1806185730
1645318800000,2/20/22 1:00,1859000700,1827501570
1645320600000,2/20/22 1:30,1896357500,1862839940
1645322400000,2/20/22 2:00,1908323710,1875906180
1645324200000,2/20/22 2:30,1953154300,1908781440
1645326000000,2/20/22 3:00,1992171780,1942734720
1645327800000,2/20/22 3:30,2033069700,1984429310
1645329600000,2/20/22 4:00,2032945280,2024838780
1645331400000,2/20/22 4:30,2033407490,2025167100
1645333200000,2/20/22 5:00,2031367680,2026478850
1645335000000,2/20/22 5:30,2101984900,2160567040
1645336800000,2/20/22 6:00,2246172160,2197116670
1645338600000,2/20/22 6:30,2345071360,2295172350
1645340400000,2/20/22 7:00,2433923580,2388781570
1645342200000,2/20/22 7:30,2507905540,2465472510
1645344000000,2/20/22 8:00,2505293060,2541101570
1645345800000,2/20/22 8:30,2517966850,2534324990
1645347600000,2/20/22 9:00,2510277120,2528342780
1645349400000,2/20/22 9:30,2518884350,2535128580
1645351200000,2/20/22 10:00,2527779840,2537329660
1645353000000,2/20/22 10:30,2525428990,2557347070
1645354800000,2/20/22 11:00,2555910140,2552083970
1645356600000,2/20/22 11:30,2615843070,2549693180
1645358400000,2/20/22 12:00,2611337980,2604586240
1645360200000,2/20/22 12:30,2618167810,2617784830
1645362000000,2/20/22 13:00,2618171900,2607827460
1645363800000,2/20/22 13:30,2618498050,2606897150
1645365600000,2/20/22 14:00,2618985220,2608323580
1645367400000,2/20/22 14:30,2665663740,2611093500
1645369200000,2/20/22 15:00,2749829630,2610484480
1645371000000,2/20/22 15:30,2761424900,2645009150
1645372800000,2/20/22 16:00,2750354690,2705278210
1645374600000,2/20/22 16:30,2750394370,2795937020
1645376400000,2/20/22 17:00,2750088190,2787400450
1645378200000,2/20/22 17:30,2750715650,2786745600
1645380000000,2/20/22 18:00,2751049470,2786673660
1645381800000,2/20/22 18:30,2752265980,2786202620
1645383600000,2/20/22 19:00,2753741060,2784296960
1645385400000,2/20/22 19:30,2817570050,2784596990
1645387200000,2/20/22 20:00,2819121920,2784568830
1645389000000,2/20/22 20:30,2823257090,2784965120
1645390800000,2/20/22 21:00,2822974210,2788298500
1645392600000,2/20/22 21:30,2820639490,2852976130
1645394400000,2/20/22 22:00,1889389570,2864464900
1645396200000,2/20/22 22:30,1949095040,1925709820
1645398000000,2/20/22 23:00,1992799620,1981134980
1645399800000,2/20/22 23:30,2059237120,2048567940
1645401600000,2/21/22 0:00,2137963260,2121865730
1645403400000,2/21/22 0:30,2235384060,2191422460
1645405200000,2/21/22 1:00,2239074050,2267374340
1645407000000,2/21/22 1:30,2239966720,2266175230
1645408800000,2/21/22 2:00,2246632960,2266331390
1645410600000,2/21/22 2:30,2333380350,2296449540
1645412400000,2/21/22 3:00,2337138940,2338454780
1645414200000,2/21/22 3:30,2337270780,2339077890
1645416000000,2/21/22 4:00,2337765380,2341696260
1645417800000,2/21/22 4:30,2364241660,2349641730
1645419600000,2/21/22 5:00,2435058180,2351558140
1645421400000,2/21/22 5:30,2433774340,2377769980
1645423200000,2/21/22 6:00,2429992700,2385157630
1645425000000,2/21/22 6:30,2430568700,2396927490
1645426800000,2/21/22 7:00,2432272900,2415142140
1645428600000,2/21/22 7:30,2490778370,2482996740
1645430400000,2/21/22 8:00,2513095940,2543734780
1645432200000,2/21/22 8:30,2542671360,2537487360
1645434000000,2/21/22 9:00,2583559420,2537168380
1645435800000,2/21/22 9:30,2577546240,2545086720
1645437600000,2/21/22 10:00,2574904580,2603716350
1645439400000,2/21/22 10:30,2644207620,2698511360
1645441200000,2/21/22 11:00,2720480510,2699263230
1645443000000,2/21/22 11:30,2771596290,2700535040
1645444800000,2/21/22 12:00,2768768000,2704648450
1645446600000,2/21/22 12:30,2768653310,2738097150
1645448400000,2/21/22 13:00,2820573950,2809034750
1645450200000,2/21/22 13:30,2858260990,2812208640
1645452000000,2/21/22 14:00,2857577980,2839505920
1645453800000,2/21/22 14:30,2860222460,2839036420
1645455600000,2/21/22 15:00,2861745920,2938156030
1645457400000,2/21/22 15:30,2919383040,2943004930
1645459200000,2/21/22 16:00,2915978500,2937693180
1645461000000,2/21/22 16:30,2915376640,2944747260
1645462800000,2/21/22 17:00,2918127360,2941696770
1645464600000,2/21/22 17:30,2914208260,3028829440
1645466400000,2/21/22 18:00,2914981120,3023094270
1645468200000,2/21/22 18:30,2944033540,3022876670
1645470000000,2/21/22 19:00,2943562500,3022371840
1645471800000,2/21/22 19:30,2941438720,3022253310
1645473600000,2/21/22 20:00,2943263230,3022408700
1645475400000,2/21/22 20:30,2941776380,3018692860
1645477200000,2/21/22 21:00,2941257470,3057334270
1645479000000,2/21/22 21:30,2942011390,3055915780
1645480800000,2/21/22 22:00,1916814850,3006091260
1645482600000,2/21/22 22:30,1979813500,1946314620
1645484400000,2/21/22 23:00,2067989630,1978893180
1645486200000,2/21/22 23:30,2155453950,2048202110
1645488000000,2/22/22 0:00,2238238980,2068171520
1645489800000,2/22/22 0:30,2237834500,2066563200
1645491600000,2/22/22 1:00,2255360260,2101615360
1645493400000,2/22/22 1:30,2242258940,2179002620
1645495200000,2/22/22 2:00,2286456830,2242541310
1645497000000,2/22/22 2:30,2359591420,2329448450
1645498800000,2/22/22 3:00,2429891580,2318523390
1645500600000,2/22/22 3:30,2430434050,2329197310
1645502400000,2/22/22 4:00,2430708740,2327459070
1645504200000,2/22/22 4:30,2431320060,2332991490
1645506000000,2/22/22 5:00,2434405890,2398535420
1645507800000,2/22/22 5:30,2504184580,2400325120
1645509600000,2/22/22 6:00,2529655550,2395054590
1645511400000,2/22/22 6:30,2530462210,2396240380
1645513200000,2/22/22 7:00,2531753220,2396671490
1645515000000,2/22/22 7:30,2543348990,2485921790
1645516800000,2/22/22 8:00,2575384320,2490008060
1645518600000,2/22/22 8:30,2621538560,2491557380
1645520400000,2/22/22 9:00,2620492030,2494074880
1645522200000,2/22/22 9:30,2621445380,2527721980
1645524000000,2/22/22 10:00,2620641790,2568072700
1645525800000,2/22/22 10:30,2631930620,2560127230
1645527600000,2/22/22 11:00,2725808640,2555750400
1645529400000,2/22/22 11:30,2790936580,2559568380
1645531200000,2/22/22 12:00,2791203070,2625605630
1645533000000,2/22/22 12:30,2788271620,2728451070
1645534800000,2/22/22 13:00,2788341250,2725911550
1645536600000,2/22/22 13:30,2789227780,2726156290
1645538400000,2/22/22 14:00,2799281410,2730981380
1645540200000,2/22/22 14:30,2871957250,2733258750
1645542000000,2/22/22 15:00,2945026560,2760068860
1645543800000,2/22/22 15:30,2948808700,2833492220
1645545600000,2/22/22 16:00,2945142780,2838522880
1645547400000,2/22/22 16:30,2946600450,2831113980
1645549200000,2/22/22 17:00,2948985860,2831021570
1645551000000,2/22/22 17:30,2971464190,2830856960
1645552800000,2/22/22 18:00,2989228540,2841979390
1645554600000,2/22/22 18:30,3061924100,2870901500
1645556400000,2/22/22 19:00,3060279810,2870508540
1645558200000,2/22/22 19:30,3059563010,2872957950
1645560000000,2/22/22 20:00,3058051330,2854168830
1645561800000,2/22/22 20:30,3057927680,2854451710
1645563600000,2/22/22 21:00,3057958140,2865340160
1645565400000,2/22/22 21:30,3058973700,2866097660
1645567200000,2/22/22 22:00,3012582400,2527525380
1645569000000,2/22/22 22:30,1950222340,1927556990
1645570800000,2/22/22 23:00,1973257470,2052660480
1645572600000,2/22/22 23:30,2052903810,2054628740
1645574400000,2/23/22 0:00,2181234180,2123579780
1645576200000,2/23/22 0:30,2236731650,2218947330
1645578000000,2/23/22 1:00,2238289150,2277721860
1645579800000,2/23/22 1:30,2245429500,2280281860
1645581600000,2/23/22 2:00,2246678020,2281615870
1645583400000,2/23/22 2:30,2336533250,2308084220
1645585200000,2/23/22 3:00,2447436540,2372716540
1645587000000,2/23/22 3:30,2527328260,2371783680
1645588800000,2/23/22 4:00,2607591170,2376104960
1645590600000,2/23/22 4:30,2594668540,2374825470
1645592400000,2/23/22 5:00,2594895870,2375262460
1645594200000,2/23/22 5:30,2596081150,2418441220
1645596000000,2/23/22 6:00,2595414530,2454340100
1645597800000,2/23/22 6:30,2595366660,2455844860
