timestamp,timestamp_date_format,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1636850400000,2021-11-14 00:40:00,31941924900,28957642800,26948659200,27409502200,11818891300,11246879700,26874906600,28400033800,27156434900,26836469800,26603634700,10579619800
1636852800000,2021-11-14 01:20:00,31949584400,28947970000,26887145500,27400742900,11823580200,11253979100,26869692400,28416761900,27145521200,26843234300,26605447200,10575985700
1636855200000,2021-11-14 02:00:00,31947221000,28947730400,26890217500,27400894500,11831577600,11261825000,26876020700,28409888800,27155333100,26845405200,26545258500,10585349100
1636857600000,2021-11-14 02:40:00,11826543600,8292212700,8669581300,6323056600,5454067200,7160640000,26880737300,28418166800,27152085000,26852083700,26537891800,10592626700
1636860000000,2021-11-14 03:20:00,17264789500,8817004500,9191356400,7510142500,6146655200,5726499800,7660239900,7993297400,7618616300,7634260500,7446502400,8050347000
1636862400000,2021-11-14 04:00:00,18792687600,8795549700,9336779800,7557269000,6336014300,5858014200,7743083000,8045363200,7701860900,7962594800,7909427200,5328828900
1636864800000,2021-11-14 04:40:00,20288653300,8834454500,10029857800,7612873200,6344956400,5856021500,7839294500,7998442000,7655137800,9724738600,8838410200,6127865300
1636867200000,2021-11-14 05:20:00,20502014000,9119397900,11355141100,7649098800,6647996900,6326463500,7882180600,8042069000,8398729700,11211354100,9604097000,8041443800
1636869600000,2021-11-14 06:00:00,29024163800,10933974000,12615520300,7944191500,8615567400,7490808300,8818280400,8561871900,9279289300,12854345700,13395376100,9382691800
1636872000000,2021-11-14 06:40:00,30465706000,11246708700,14345837600,8545771500,10347332600,9388986400,8873819100,8551065600,10246344700,19726377000,14354123800,9404422100
1636874400000,2021-11-14 07:20:00,30702874600,19742232600,19536347100,11215857700,10368406500,9837486100,16915260400,9262183400,10875512800,19985674200,18029908000,9503729700
1636876800000,2021-11-14 08:00:00,30761338900,21774282800,21228857300,19773517800,10384661500,9860011000,20429811700,11818588200,11347398700,20251027500,18120298500,9800574000
1636879200000,2021-11-14 08:40:00,30814711800,24324898800,21578172400,20037132300,10577590300,10030897200,20532140000,19949062100,14569660400,20234383400,18208014300,9805105200
1636881600000,2021-11-14 09:20:00,30905882600,24368527400,21657894900,20123789300,10589570000,10043008000,21352976400,20367800300,20155082800,20247578600,19978207200,9816936400
1636884000000,2021-11-14 10:00:00,30943027200,24409516000,21707329500,20255148000,10598463500,10064850900,20959213600,20481900500,20318556200,20682993700,20154175500,9832700900
1636886400000,2021-11-14 10:40:00,30958661600,24429787100,21716977700,20297867300,10611466200,10086563800,20986171400,20529553400,20338116600,20773388300,20200419300,9847428100
1636888800000,2021-11-14 11:20:00,30967783400,24439832600,21727823900,20298919900,10621428700,10096085000,21023295500,20568956900,20354902000,20507707400,20229068800,9867693100
1636891200000,2021-11-14 12:00:00,30979887100,24435785700,21739356200,20301666300,10648105000,10105689100,21043894300,20564475900,20365973500,20511721500,20241205200,9813071900
1636893600000,2021-11-14 12:40:00,30990413800,24441210900,21733068800,20313229300,10668906500,10123794400,21058412500,20570914800,20378865700,20500402200,20276066300,9825547300
1636896000000,2021-11-14 13:20:00,31020036100,24468054000,21746495500,20316409900,10681755600,10139750400,21086357500,20588656600,20387751900,20520263700,20284835800,9837478900
1636898400000,2021-11-14 14:00:00,31046094800,24487532500,21759952900,20326522900,10691671000,10149259300,21091960800,20614733800,20447420400,20527325200,20289628200,9854365700
1636900800000,2021-11-14 14:40:00,31109460000,24516114400,21786050600,20359884800,10693528600,10188187600,21139664900,20649001000,20477993000,20558202900,20307925000,9892386800
1636903200000,2021-11-14 15:20:00,31092035600,24523941900,21782974500,20365652000,10659886100,10180941800,21141119000,20647004200,20475207700,20560326700,20312995800,9829998600
1636905600000,2021-11-14 16:00:00,31103408100,24538318800,21792616400,20377477100,10669676500,10125121500,21146828800,20654084100,20485302300,20573186000,20329019400,9841660900
1636908000000,2021-11-14 16:40:00,31111049200,24545970200,21734924300,20393566200,10686369800,10137340900,21162303500,20665837600,20487786500,20585449500,20344776700,9852954600
1636910400000,2021-11-14 17:20:00,31018883100,24483500000,21739835400,20408635400,10701913100,10161863700,21171300400,20686473200,20504746000,20599056400,20348692500,9870653400
1636912800000,2021-11-14 18:00:00,31027429400,24490559500,21745324000,20414330900,10713788400,10169940000,21176621100,20699031600,20530079700,20604788700,20364527600,9879561200
1636915200000,2021-11-14 18:40:00,31044579300,24501567500,21765302300,20424194000,10727167000,10177354800,21188339700,20707078100,20531646500,20606154800,20365721600,9892210700
1636917600000,2021-11-14 19:20:00,31066939400,24506320900,21778712600,20428759000,10742292500,10191658000,21196185600,20711182300,20551993300,20642226200,20780296200,9901754400
1636920000000,2021-11-14 20:00:00,31074164700,24512516100,21785937900,20499419100,10755276800,10200494100,21200435200,20716908500,20604911600,20651798500,20794097700,9916710900
1636922400000,2021-11-14 20:40:00,31072501800,24517072900,21792165900,20520257500,10757361700,10200533000,21206298600,20848965600,20562950100,20656283600,20806371300,9926934500
1636924800000,2021-11-14 21:20:00,31077982200,24521101300,21808175100,20525518800,10768712700,10207804400,21218005000,20852486100,20574289900,20674637800,20834648100,9926299600
1636927200000,2021-11-14 22:00:00,31081488400,24530454500,21816694800,20461520900,10780400600,10220074000,21234815000,20856666100,20576684000,20682975200,20844967900,9941814300
1636929600000,2021-11-14 22:40:00,31084138500,24534683600,21817526300,20456849400,10793289700,10232005600,21244135400,20860964900,20581244900,20683835400,20846237700,9953333200
1636932000000,2021-11-14 23:20:00,31097937900,24552953900,21829369900,20476149800,10815660000,10256005100,21240268800,20752150500,20595081200,20701530100,20857145300,9965893600
1636934400000,2021-11-15 00:00:00,31106267100,24551292900,21831518200,20484206600,10810600400,10255808500,21260324900,20757311500,20599959600,20698292200,20861087700,9974749200
1636936800000,2021-11-15 00:40:00,31086989300,24513706000,21807454200,20456093700,10823288800,10255592400,21161295900,20754401300,20575615000,20671776800,20823873500,9986532400
1636939200000,2021-11-15 01:20:00,31090839600,24516628500,21805701100,20460298200,10765273100,10262274000,21176004600,20679166000,20573823000,20682006500,20831375400,9991881700
1636941600000,2021-11-15 02:00:00,31095615500,24518457300,21809434600,20466110500,10772562900,10271356900,21167925200,20673335300,20574652400,20678551600,20835520500,9999658000
1636944000000,2021-11-15 02:40:00,31088228400,24520808400,21821098000,20472844300,10780646400,10279139300,21171165200,20675899400,20576391200,20680953900,20845938700,10007712800
1636946400000,2021-11-15 03:20:00,31036760100,24527542300,21827452900,20475871200,10788259800,10279728100,21174282200,20688881700,20581472300,20691271700,20849438700,10017030100
1636948800000,2021-11-15 04:00:00,31031439400,24535879700,21828984800,20484898800,10793745400,10287366100,21184071700,20692324400,20584685600,20696274900,20843780100,10016591900
1636951200000,2021-11-15 04:40:00,31057733600,24544966700,21832296400,20486264800,10804312100,10292536300,21193828400,20695494700,20597485600,20701247500,20858699800,10023221200
1636953600000,2021-11-15 05:20:00,31070091300,24561164300,21840861200,20488366100,10817158100,10300998700,21200732200,20708472800,20601600000,20715849700,20852480000,10037292000
1636956000000,2021-11-15 06:00:00,31099922400,24573990900,21871900700,20489971700,10882647000,10296242200,21208918000,20710623200,20596586500,20701239300,20853366800,10002769900
1636958400000,2021-11-15 06:40:00,31116009500,24599994400,21884151800,20501530600,10893423600,10308892700,21221935100,20718278700,20567810000,20713234400,20870778900,10008796200
1636960800000,2021-11-15 07:20:00,31128873000,24638023700,21923141600,20703709200,10837630000,10333134800,21284988900,21152526300,20625874900,21409607700,20927551500,10028017700
1636963200000,2021-11-15 08:00:00,31228137500,24902006800,22153320400,21047709700,10870258700,10380568600,21540997100,21243996200,21048913900,21735135200,21023295500,10054055900
1636965600000,2021-11-15 08:40:00,31396538400,24904960000,22123382800,21156169700,10958737400,10482270200,21663590400,21383798800,21338208300,22109100000,21585776600,10081836000
1636968000000,2021-11-15 09:20:00,31494744100,25047334900,22215256100,21529466900,10965657600,10490142700,22157295600,21474842600,21935241200,22560284700,22224928800,10098792400
1636970400000,2021-11-15 10:00:00,31689533400,25077329900,22624553000,21943504900,10983981100,10500473900,25132632100,22099380200,22702794800,22989348900,22829504500,10113648600
1636972800000,2021-11-15 10:40:00,32318296100,25097676800,24003106800,22699739100,11009414100,10503114800,25397286900,22689329200,23249475600,23531358200,23389876200,10123906000
1636975200000,2021-11-15 11:20:00,32757747700,25264080900,23985713200,23147843600,11018838000,10512095200,26208395300,23085692900,24177547300,23873310700,23815229400,10139391000
1636977600000,2021-11-15 12:00:00,32959244300,25362964500,24099147800,23182802900,11026922500,10534675500,26265020400,23618607100,24216086500,24217530400,23971860500,10171267100
1636980000000,2021-11-15 12:40:00,33046390800,25550028800,24127227900,23400190000,11056517100,10553314300,26225156100,24082165800,24281937900,24634515500,24072523800,10190209000
1636982400000,2021-11-15 13:20:00,33018525700,25625258000,24242874400,23697696800,11046554600,10549598200,26269009900,24540370900,24508188700,24902688800,25391493100,10193240100
1636984800000,2021-11-15 14:00:00,32989229100,25785645100,24655231000,24219195400,11070497800,10513312800,26472052700,24958457900,26892361700,25172611100,25732851700,10206109700
1636987200000,2021-11-15 14:40:00,32995938300,25985017900,25066580000,25263779800,11096892400,10529577000,26505357300,25134848000,26972305400,25385621500,25959786500,10216639500
1636989600000,2021-11-15 15:20:00,32985391100,26130669600,25842692100,25681494000,11101089800,10529357800,26539905000,26083663900,26980839400,25566871600,26367201300,10222100500
1636992000000,2021-11-15 16:00:00,32852887600,26215407600,26145450000,25709811700,11117386800,10529949700,26584909800,26141757400,27010986000,25834709000,26526806000,10240277500
1636994400000,2021-11-15 16:40:00,32494831600,26330841100,26251454500,25740939300,11123909600,10533984300,26605015000,26170566700,27056701400,26018635800,26528090100,10239049700
1636996800000,2021-11-15 17:20:00,31697596400,26370857000,26306576400,25751324700,11130794000,10547299300,26597249000,26246799400,27057723400,26035986400,26578704400,10246026200
1636999200000,2021-11-15 18:00:00,31810850800,26359003100,26293375000,25743429600,11137913900,10556988400,26602301400,26248450000,27078101000,25993889800,26619332600,10254635000
1637001600000,2021-11-15 18:40:00,31860996100,26361780200,26288218100,25795633200,11122763800,10544796700,26609102800,26258946000,27088564200,26007832600,26656000000,10262471700
1637004000000,2021-11-15 19:20:00,33001437200,26385977300,26310377500,25800495100,11286991900,10868071400,33081624600,26256236500,27090339800,26014558200,26656466900,10389176300
1637006400000,2021-11-15 20:00:00,32940771300,26386208800,26315597800,25811093500,11308711900,10880954400,33038704600,26258524200,27107985400,26015762400,26622859300,10412362800
1637008800000,2021-11-15 20:40:00,32894177300,26390841300,26318946300,25825886200,11315419100,10891290600,32999931900,26261739500,27102769200,26021998600,26624104400,10422263800
1637011200000,2021-11-15 21:20:00,32857268200,26398328800,26322044900,25832755200,11329094700,10906215400,32986654700,26262304800,27116421100,26063910900,26621501400,10429076500
1637013600000,2021-11-15 22:00:00,32830122000,26419044400,26326501400,25832493100,11328754700,10911198200,33050269700,26264295400,27106740200,26060208100,26620604400,10431074300
1637016000000,2021-11-15 22:40:00,32815444000,26416349200,26348679200,25838223400,11341419500,10916636700,33049071600,26265110500,27111444500,26064924700,26629072900,10437996500
1637018400000,2021-11-15 23:20:00,32802191400,26441674800,26393045000,25786044400,11370147800,10940784600,33041973200,26283845600,27118045200,26085253100,26645100500,10440814600
1637020800000,2021-11-16 00:00:00,32791363600,26447366100,26394603500,25778774000,11367129100,10936017900,33022277600,26288990200,27123935200,26068426800,26648819700,10445093900
1637023200000,2021-11-16 00:40:00,32774385700,26422931500,26355882000,25751762900,11364395000,10938174500,32952254500,26270228500,27104620500,26064937000,26622679000,10454661100
1637025600000,2021-11-16 01:20:00,32753094700,26432225300,26359756800,25763239900,11370127400,10944628700,32935604200,26268368900,27097860100,26069897200,26622500900,10462182400
1637028000000,2021-11-16 02:00:00,32762144800,26437357600,26365915100,25765015600,11378051100,10953143300,32936708100,26268139500,27112114200,26063927300,26623301600,10468996100
1637030400000,2021-11-16 02:40:00,32757567500,26438840300,26359951400,25767092200,11385062400,11004201000,32923562000,26272522200,27113879600,26072291300,26635532300,10477243400
1637032800000,2021-11-16 03:20:00,32761157600,26441105400,26378448900,25771225100,11393078300,11013438500,32923717600,26276378600,27113400300,26075433000,26638878700,10419817500
1637035200000,2021-11-16 04:00:00,32754675700,26451347500,26373292000,25773291500,11332295700,11019747300,32932251600,26280222700,27123417100,26078398500,26644609000,10425834500
1637037600000,2021-11-16 04:40:00,32734570500,26461722600,26387681300,25784311800,11334585300,11025217500,32923893800,26284638200,27126605800,26085896200,26649978900,10435136500
1637040000000,2021-11-16 05:20:00,32601899000,26466521100,26395863000,25791860700,11343762400,11026100200,32914567200,26290337800,27173355500,26093897700,26642284500,10444246000
1637042400000,2021-11-16 06:00:00,32634906600,26478665700,26414952400,25734709200,11346753500,10965829600,32923244500,26295625700,27170498600,26086959100,26634149900,10393814000
1637044800000,2021-11-16 06:40:00,32727361500,26524993500,26425819100,25761921000,11354840100,10974206000,32884432900,26302910500,27170885600,26106341400,26653995000,10397144100
1637047200000,2021-11-16 07:20:00,32795072500,26570584100,26467629100,25795995600,11362542600,10978583600,32870983700,26375639000,27230152700,26133250000,26760345600,10404940800
1637049600000,2021-11-16 08:00:00,32880914400,26618034200,26530381800,25835661300,11408727000,10944966700,32869613600,26403336200,27284490200,26200696800,26832459800,10416471000
1637052000000,2021-11-16 08:40:00,32812232700,26660954100,26529153000,25942765600,11418432500,10959788000,32837244900,28386818000,27334084600,26178037800,26845261800,10428896300
1637054400000,2021-11-16 09:20:00,32535955500,26604726300,26544345100,26006122500,11433905200,10975397900,32712046600,28255250400,27379337200,26138484700,26881048600,10436721700
1637056800000,2021-11-16 10:00:00,32383041500,26672894000,26504364000,26048294900,11446752300,10988980200,32834295800,28212387800,27389583400,26260611100,26891128800,10446407700
1637059200000,2021-11-16 10:40:00,32304619500,26669094900,26531436500,26076295200,11447634900,10993433600,32908372000,28256837600,27353174000,26274132000,26870472700,10452578300
1637061600000,2021-11-16 11:20:00,32266043400,26710437900,26562209800,26064017400,11449140200,11006275600,32819042300,28236650500,27340197900,26285666300,26851874800,10464439300
1637064000000,2021-11-16 12:00:00,32267798500,26696110100,26557587500,26050752500,11468122100,11009251300,32793612300,28240279600,27362220000,26300889100,26877046800,10480184300
1637066400000,2021-11-16 12:40:00,32220561400,26685321200,26565423100,26055612400,11465821200,10993295400,32829573100,28223160300,27350300700,26226016300,26865748000,10485393400
1637068800000,2021-11-16 13:20:00,32278994900,26696495100,26589130800,26062997500,11465311200,11011220500,32837859300,28236791800,27366203400,26274310100,26887620600,10494231600
1637071200000,2021-11-16 14:00:00,31826686000,26647056400,26565410800,26033776600,11312213000,10907186200,32880164900,28285515800,27368507400,26370062300,26941075500,10350280700
1637073600000,2021-11-16 14:40:00,31610359800,26722875400,26616264700,26148341800,11416797200,11045358600,32911865900,28311502800,27458572300,26397679600,27010449400,10467312600
1637076000000,2021-11-16 15:20:00,31430625300,26764572700,26644195300,26168465400,11463318500,11082592300,32907444200,28316188700,27438313500,26372487200,27021492200,10497316900
1637078400000,2021-11-16 16:00:00,31774357500,26802217000,26758727700,26422886400,11492280300,11155806200,32891635700,28319756300,27487977500,26516359200,27053072400,10562242600
1637080800000,2021-11-16 16:40:00,31619817500,26843629600,28459759600,26607896600,11489187800,11168478200,32858308600,28331206700,27493433300,26469208100,27080431600,10562262000
1637083200000,2021-11-16 17:20:00,31741308900,26821689300,28427401200,29900062700,11477801000,11166813200,32774441000,28306751500,27529254900,26526795800,27073454100,10572136400
1637085600000,2021-11-16 18:00:00,31800014800,26812047400,28430696400,29862066200,11486870500,11157378000,32720384000,28305559600,27533152300,26479685600,27080130600,10581542900
1637088000000,2021-11-16 18:40:00,31813224400,26813200400,28437471200,29830473700,11500376100,11166225400,32680405000,28302397400,27538288600,26543175700,27010023400,10589662200
1637090400000,2021-11-16 19:20:00,31806095400,26810284000,28423692300,29831817200,11554277400,11199617000,32670771200,28311083000,27479631900,26542057500,27012722700,10645341200
1637092800000,2021-11-16 20:00:00,31787124700,26812536800,28411693100,29841879000,11579218900,11254287400,32655853600,28307824600,27445794800,26545555500,27018002400,10694042600
1637095200000,2021-11-16 20:40:00,31783694300,26813802500,28403372000,29778704400,11576307700,11208626200,32652906500,28300525600,27431989200,26554822700,27012403200,10701153300
1637097600000,2021-11-16 21:20:00,31779090400,26805233700,28391166000,29776564200,11585612800,11221677100,32647522300,28295004200,27421810700,26469171200,27017191400,10710989800
1637100000000,2021-11-16 22:00:00,31757232100,26807183400,28399900700,29781973000,11595726800,11230481400,32758796300,28294398000,27426060300,26475583500,26976020500,10713723900
1637102400000,2021-11-16 22:40:00,31746609200,26809554900,28390563800,29793531900,11604866000,11229195300,32726724600,28230508500,27425130500,26468696100,26971932700,10721900500
1637104800000,2021-11-16 23:20:00,31285071900,26818127900,28379086800,29779245100,11619655700,11249333200,32724525100,28239714300,27436310500,26470019100,26985535500,10727060500
1637107200000,2021-11-17 00:00:00,31289481200,26807224300,28374558700,29752731600,11611124700,11244288000,32723386400,28243206100,27482953700,26473107500,26990200800,10733556700
1637109600000,2021-11-17 00:40:00,31259971600,26779959300,28354865200,29731405800,11615768600,11246512100,32702730200,28208883700,27475427300,26378684400,26963406800,10742804500
1637112000000,2021-11-17 01:20:00,31253323800,26783707100,28360273900,29735331800,11623695400,11253334000,32689522700,28216557600,27471888400,26309875700,26977421300,10750290900
1637114400000,2021-11-17 02:00:00,31261218800,26729285600,28358842400,29740515300,11630131200,11260888100,32693518300,28223289300,27468220400,26315249700,26977263600,10758806500
1637116800000,2021-11-17 02:40:00,19787094000,9612188700,7933964800,8875934700,5315447800,9842582500,20234262500,28219521000,27474851800,26323093500,26967732200,10762379300
1637119200000,2021-11-17 03:20:00,20370878500,9746105300,8061740000,9146654700,6119772700,5848947200,7668679700,7752861700,7631747600,7309464600,7878627800,5695148000
1637121600000,2021-11-17 04:00:00,20397760500,12007552000,8059551200,9588449300,6180664800,5988001300,8004638700,7841364500,13883863000,7552055300,8468708400,5308561900
1637124000000,2021-11-17 04:40:00,21614121000,18713462800,8174494200,11705370600,6444557300,6108171800,9906012200,10218020900,18699544600,7776739800,8565937700,6141499400
1637126400000,2021-11-17 05:20:00,21676429300,20939212800,8412592600,13338086400,7680354300,8173681200,19649101800,17548345300,19973689300,10819615700,11988748300,6817065500
1637128800000,2021-11-17 06:00:00,30168717300,21349920800,18623770600,16477516800,10245682200,10041789400,20290514900,19846965200,20580386800,14029127700,20673495000,9211683800
1637131200000,2021-11-17 06:40:00,30525122600,21522190300,20342282200,21122467800,10335291400,10059348000,20393410600,19948073000,20669800400,20045105200,21119313900,9332589600
1637133600000,2021-11-17 07:20:00,30548303900,21813930000,20461611000,21553993700,10398718000,10131602400,20982261800,20172914700,21725859800,20355641300,21335281700,9379918800
1637136000000,2021-11-17 08:00:00,31088556000,22027157500,20775333900,21400442900,10422717400,10155667500,21110526000,20650620900,21870317600,20843616300,21910837200,9443626000
1637138400000,2021-11-17 08:40:00,31196551200,22167480300,25662775300,21768499200,10610361300,10340023300,21237446700,20477884400,22037774300,20778029100,22270611500,9618712600
1637140800000,2021-11-17 09:20:00,31277690900,22401564700,25920491500,22175113200,10637362200,10384469000,21330016300,21164161000,22343841800,21099749400,22782941200,9672268800
1637143200000,2021-11-17 10:00:00,31457118200,22436464600,25919017000,22171344900,10650984400,10414896100,21510240300,21492590600,22515492900,21606670300,23126771700,9686577200
1637145600000,2021-11-17 10:40:00,31859691500,22557845500,26016831500,22199255000,10704588800,10497853400,22008111100,21798625300,22753759200,21802090500,23601592300,9729953800
1637148000000,2021-11-17 11:20:00,32121651200,22910984200,26033487900,22240245800,10709941200,10513893400,22256664600,22090823700,23107788800,22737373200,23936180200,9744335900
1637150400000,2021-11-17 12:00:00,32507559900,23126913000,26075390000,22654842900,10716086300,10519418900,22503802900,22645170200,23313793000,22932742100,24340742100,9762205700
1637152800000,2021-11-17 12:40:00,32516407300,23323889700,26058432500,22686838800,10709468200,10520370200,22571112400,22662383600,23325200400,22897819600,24361388000,9760338900
1637155200000,2021-11-17 13:20:00,32612687900,23483183100,26256713700,22665345000,10735640600,10518912000,22723928100,22893283300,23555125200,23309375500,24428329000,9771216900
1637157600000,2021-11-17 14:00:00,32835731500,24195942400,26311442400,22931978200,10783841300,10536975400,24233541600,23262167000,23900893200,23443593200,24666558500,9797215200
1637160000000,2021-11-17 14:40:00,33010774000,25064362000,26360885200,23290804200,10791685100,10558467100,26442905600,23653150700,24472807400,23565135900,24971190300,9807896600
1637162400000,2021-11-17 15:20:00,32985679900,25715417100,26449023000,23644577800,10798418900,10579607600,26474582000,23949443100,24817637400,23680282600,24770146300,9821782000
1637164800000,2021-11-17 16:00:00,32882438100,25777190900,26485557200,23891179500,10811598800,10583299100,26466822100,24303845400,25128665100,23937175600,25050351600,9842068500
1637167200000,2021-11-17 16:40:00,32976230400,26056267800,26487572500,24198170600,10820609000,10600657900,26512676900,24265017300,25718351900,24486815700,25429536800,9850154000
1637169600000,2021-11-17 17:20:00,32436824100,26069153800,26499188700,24417050600,10825462800,10602790900,26500278300,24529715200,26219378700,24678621200,25748437000,9867068400
1637172000000,2021-11-17 18:00:00,32634587100,26093381600,26509088800,24212322300,10833986600,10592572400,26506555400,25242253300,26345852900,24590522400,25951930400,9871783900
1637174400000,2021-11-17 18:40:00,32646993900,26103429100,26509183000,24323688400,10831996900,10609450000,26515560400,25352939500,26411593700,25163479000,25962793000,9820012500
1637176800000,2021-11-17 19:20:00,32639524900,26103222300,26509602800,24398061600,11024639000,10991676400,26506911700,25356826600,26421749800,25123350500,25972373500,10062020600
1637179200000,2021-11-17 20:00:00,32640806900,26106894300,26508898300,24404987900,11293471700,11126958100,26509017100,25360123900,26455394300,25118119900,25971036200,10275008500
1637181600000,2021-11-17 20:40:00,32661712900,26112106500,26528047100,24412665900,11304732700,11131575300,26512367600,25371723800,26407946200,25132283900,25977438200,10284429300
1637184000000,2021-11-17 21:20:00,23871891500,12466189300,21007824900,7571908600,8118314500,7173049900,9289295900,9192751100,7428509200,17053599700,9026102300,6706606600
1637186400000,2021-11-17 22:00:00,27664150500,11716876300,21380956200,20022814700,8269520900,7354180100,11400325100,16487284700,19940458500,15109161000,18285389800,6250126300
1637188800000,2021-11-17 22:40:00,28030611500,19249834000,21559609300,20484100100,8270524400,7698908200,12985018400,20134930400,20108912600,20157151200,20242960400,6564911100
1637191200000,2021-11-17 23:20:00,27318423600,19954579500,21628987400,20558549000,8682383400,7896020500,18479386600,20340203500,20496095200,20254679000,20261394400,7416242700
1637193600000,2021-11-18 00:00:00,27318886400,20061442000,21640138800,20583505900,8754791400,8611139600,20266227700,20400138200,20508600300,20264427500,20288718800,9126843400
1637196000000,2021-11-18 00:40:00,27307397100,20008742900,21539244000,20554823700,9546010600,8609424400,20252581900,20372807700,20486334500,20232886300,20337791000,9722367000
1637198400000,2021-11-18 01:20:00,27312410600,19956779000,21567842300,20628815900,10724562900,8830653400,20263561200,20382081000,20488634400,20249354200,20350253100,9748527100
1637200800000,2021-11-18 02:00:00,27323015200,20018237400,21584295900,20620914700,10731192300,10132783100,20259416100,20390406100,20500168700,20242298900,20353357800,9770914800
1637203200000,2021-11-18 02:40:00,27325497300,20010264600,21781930000,20625066000,10756017200,10138528800,20267960300,20468379600,20505290800,20242776100,20361801700,9790228500
1637205600000,2021-11-18 03:20:00,27324450800,20015165400,21791383600,20626407400,10790825000,10161963000,20263356400,20459167700,20532570100,20252579800,20385689600,9798757400
1637208000000,2021-11-18 04:00:00,27329456100,20028319700,21780830200,20628381700,10798567400,10198231000,20332957700,20468985900,20539805700,20259311600,20455129100,9812489200
1637210400000,2021-11-18 04:40:00,27395532800,20033882100,21793583100,20639406100,10816888800,10204987400,20362952700,20475658200,20582117400,20271976400,20519385100,9820020700
1637212800000,2021-11-18 05:20:00,27396665300,20038348800,21827670000,20649879600,10820420600,10213938200,20613070800,20473423900,20688173100,20277493800,20816052200,9825013800
1637215200000,2021-11-18 06:00:00,30085969900,20121673700,22013102100,20676315100,10820871200,10210939900,20665847800,20534057000,20701321200,20260253700,20883265500,9871758300
1637217600000,2021-11-18 06:40:00,30099396600,20260137000,24345061400,22173906900,10829548500,10211247100,20740036600,20576292900,20679579600,20309817300,22682634200,9886531600
1637220000000,2021-11-18 07:20:00,30141415400,20419895300,24720101400,22494472200,10837056500,10230915100,20927135700,20684572700,21105076200,20598841300,22824290300,9911371800
1637222400000,2021-11-18 08:00:00,30262988800,20595308500,24981637100,22695962600,10887665700,10263014400,21021435900,20718047200,22978936800,25151404000,22967959600,9938587600
1637224800000,2021-11-18 08:40:00,30343553000,21153083400,26191532000,22798313500,10906128400,10291043300,21056456700,20860729300,23264143400,25788645400,23349149700,9956258800
1637227200000,2021-11-18 09:20:00,30694832100,21448368100,26481063900,22900148200,10919034900,10325260300,21114316800,21369440300,23369414700,25956470800,23577614300,9967672300
1637229600000,2021-11-18 10:00:00,31144400900,21715587100,26558529500,22965016600,10938698800,10332943400,22119311400,21681279000,23724148700,26024085500,23717195800,9990857700
1637232000000,2021-11-18 10:40:00,31639175200,21897355300,26480592900,23145758700,10948754400,10347766800,22352437200,22084479000,23940345900,26074650600,23976745000,9996278800
1637234400000,2021-11-18 11:20:00,32040136700,22029441000,26519994400,23311220700,10956660700,10503489500,22388705300,22620545000,24165392400,26113996800,24398893100,10013274100
1637236800000,2021-11-18 12:00:00,32470417400,22595762200,26614022100,23459825700,11100899300,10519339000,22819625000,22861973500,24265297900,26114320400,24415119400,10166462500
1637239200000,2021-11-18 12:40:00,32744697900,22672472100,26660716500,23544909800,11108604900,10507282400,23113177100,23084738600,24483098600,26118760400,24478930900,10174861300
1637241600000,2021-11-18 13:20:00,32997099500,23008995300,26711748600,26200858600,11121257500,10514660400,23176011800,23656261600,24596701200,26168727600,24634658800,10131407900
1637244000000,2021-11-18 14:00:00,32922544100,23431698400,26756456400,26211307500,11145337900,10542152700,23321194500,23917049900,24674951200,26230442000,24715780100,10134558700
1637246400000,2021-11-18 14:40:00,32701878300,23532408800,26770735100,26280697900,11168801800,10556137500,24201926700,24346722300,24977852400,26294489100,25330516000,10141173800
1637248800000,2021-11-18 15:20:00,32631941100,23893010400,29405569000,26311907300,11186811900,10577854500,24463736800,24773638100,25332635600,26321158100,25876299800,10161431600
1637251200000,2021-11-18 16:00:00,32481615900,24148441100,29447649300,28891766800,11183554600,10576427000,24378011600,25216829400,25812052000,26362333200,26219188200,10168442900
1637253600000,2021-11-18 16:40:00,32300972000,24554264600,29449312300,28893438000,11197738000,10521061400,24817981400,25580109800,26318567400,26389891100,26946689000,10191401000
1637256000000,2021-11-18 17:20:00,30974840800,24773130200,29444100100,28884318200,11187863600,10515308500,25046917100,25845887000,26630899700,26377383900,26934997000,10196814800
1637258400000,2021-11-18 18:00:00,31144687600,24871581700,29455626200,28892424200,11139946500,10521466900,25304862700,26052722700,26809362400,26395195400,26928791600,10200312800
1637260800000,2021-11-18 18:40:00,31226814500,25191497700,29455980500,28894890000,11146538000,10529957900,25398366200,26154248200,26841135100,26402426900,26927915000,10207350800
1637263200000,2021-11-18 19:20:00,31278819300,25201463300,29460279300,28889229300,11156398100,10543283200,25411135500,26344618000,26837174300,26363533300,26935392300,10216519700
1637265600000,2021-11-18 20:00:00,31304828900,25201782800,29453076500,28890624000,11166051300,10554088400,25350094800,26349905900,26864498700,26365497300,26934149100,10166717400
1637268000000,2021-11-18 20:40:00,31310381100,25250598900,29455026200,28892297200,11176114200,10560251900,25373552600,26346960900,26769360900,26363050000,26931460100,10167253000
1637270400000,2021-11-18 21:20:00,31319722000,25269975000,29433200600,28893679600,11120473100,10567647200,25381916700,26352005100,26767675400,26377365500,26928293900,10177827800
