timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1631415599999,2021-09-12 03:00:00,6.602555275,3.707944393,3.746999979,5.873333454,4.269666672,3.198777676,3.448666573,3.805000067
1631419199999,2021-09-12 04:00:00,4.591388702,3.502388954,3.979888916,3.995277882,3.562999964,3.183555603,3.835000038,3.213888884
1631422799999,2021-09-12 05:00:00,4.613055706,3.70638895,3.741277695,3.372277737,3.573111057,3.34433341,3.442500114,3.271611214
1631426399999,2021-09-12 06:00:00,4.993999958,3.550055504,3.673500061,3.14127779,3.559999943,3.292500019,3.387444496,3.227777719
1631429999999,2021-09-12 07:00:00,5.365166664,3.857555628,4.052777767,4.278888702,3.664888859,3.334000111,4.078111172,3.458277702
1631433599999,2021-09-12 08:00:00,4.880888939,3.943222046,3.760388851,3.294000149,3.572444439,3.309777737,3.439166546,3.302055597
1631437199999,2021-09-12 09:00:00,4.746944427,4.775610924,3.861277819,3.237166643,3.611166477,3.110333443,3.40233326,3.17750001
1631440799999,2021-09-12 10:00:00,4.734222412,4.200666904,3.684833288,3.31844449,3.65566659,3.20855546,3.474888802,3.183055639
1631444399999,2021-09-12 11:00:00,4.740555763,3.8021667,3.672833443,3.221833229,3.658666611,3.094555616,3.517944336,3.221611023
1631447999999,2021-09-12 12:00:00,4.719110966,3.746500015,3.664055586,3.162611008,3.415499926,2.999666691,3.420000076,3.10872221
1631451599999,2021-09-12 13:00:00,4.767222404,4.842944145,3.705166578,3.221111059,3.460166693,3.011833429,3.535666704,3.057388783
1631455199999,2021-09-12 14:00:00,4.793666363,4.921888828,4.296555519,3.200944424,3.556777716,3.119277716,3.335333347,3.155277729
1631458799999,2021-09-12 15:00:00,4.599333286,6.856277943,3.789000034,3.181388855,4.096277714,3.57249999,3.395999908,3.868055582
1631462399999,2021-09-12 16:00:00,5.499888897,3.905944347,3.917500019,3.292555571,3.536444426,3.108500004,3.355055571,3.186722279
1631465999999,2021-09-12 17:00:00,4.927666664,5.711444378,4.265833378,3.244999886,3.817944527,3.223944426,3.656888962,3.371833324
1631469599999,2021-09-12 18:00:00,4.782166481,6.61827755,3.733611107,3.253611088,3.507277727,3.098944426,3.371166706,3.24855566
1631473199999,2021-09-12 19:00:00,4.655499935,4.204222202,3.770611048,3.304111004,3.820111036,3.004777908,3.309666634,3.304055691
1631476799999,2021-09-12 20:00:00,4.842944622,4.454389095,4.260889053,3.232333422,3.779000044,3.070166588,3.40494442,3.206333399
1631480399999,2021-09-12 21:00:00,4.812722206,5.435111046,3.66161108,3.53661108,3.608277798,3.08911109,3.653222322,3.093611002
1631483999999,2021-09-12 22:00:00,5.454777718,8.063333511,3.843389034,3.430333376,3.859944344,3.002111197,6.626944542,5.40899992
1631487599999,2021-09-12 23:00:00,4.698888779,4.352444649,7.484333515,6.435777664,6.851666927,3.332166672,4.146999836,3.16161108
1631491199999,2021-09-13 00:00:00,4.559166431,3.809611082,3.616722107,3.276666641,3.559999943,4.185444355,3.372888803,3.205722332
1631494799999,2021-09-13 01:00:00,6.938666821,3.759444475,3.79327774,3.230000019,3.620277882,3.048888922,3.425666809,3.147500038
1631498399999,2021-09-13 02:00:00,4.627388954,4.517444611,3.784389019,3.240722179,3.602499962,3.171555519,3.364111185,3.091388941
1631501999999,2021-09-13 03:00:00,4.677999973,3.690277815,3.666166544,3.289055586,4.02177763,3.017166615,3.498055458,3.539999962
1631505599999,2021-09-13 04:00:00,4.61538887,3.698499918,4.032999992,3.172777891,3.587333441,3.1106112,3.54066658,3.188833237
1631509199999,2021-09-13 05:00:00,4.747055531,4.028777599,4.087555408,3.18416667,3.560555458,3.065055609,3.528277874,3.193555593
1631512799999,2021-09-13 06:00:00,4.95672226,4.67672205,5.51361084,4.320444584,4.126333237,3.266555548,4.217333317,4.315999985
1631516399999,2021-09-13 07:00:00,5.574110985,18.68133354,11.88216686,16.01099968,13.32044411,3.547055483,14.8245554,22.77672195
1631519999999,2021-09-13 08:00:00,8.475722313,42.09544373,24.34761047,36.16294479,35.5589447,5.322444439,34.19505692,61.80005646
1631523599999,2021-09-13 09:00:00,6.397999763,38.71277618,24.8765564,40.32616806,31.8033886,2.581888914,30.95716667,57.83766556
1631527199999,2021-09-13 10:00:00,5.610499859,43.79572296,22.39894485,38.79872131,30.81905556,2.535611153,26.50761223,57.17900085
1631530799999,2021-09-13 11:00:00,3.988666534,39.49655533,18.32966614,35.97177887,26.93872261,2.462888956,26.92888832,56.2483902
1631534399999,2021-09-13 12:00:00,3.791277885,39.30144501,17.42927742,27.45388794,23.03305626,2.466444492,23.03572273,54.4062767
1631537999999,2021-09-13 13:00:00,3.946000099,42.77127838,21.63011169,30.1756115,29.46272278,2.781555653,20.74055481,55.32283401
1631541599999,2021-09-13 14:00:00,4.014555454,42.95216751,21.07311058,30.18538857,32.8706665,2.621500015,18.46022224,56.64049911
1631545199999,2021-09-13 15:00:00,4.085055351,39.74222183,19.75527763,25.88627815,28.74727821,2.706277847,21.90611076,54.72572327
1631548799999,2021-09-13 16:00:00,3.987888813,42.48344421,18.72238922,24.36372185,26.07655525,2.903222322,23.64988899,46.1665535
1631552399999,2021-09-13 17:00:00,4.213500023,15.40933323,11.53377724,13.88322163,10.71172237,2.702388763,11.74772263,16.77455521
1631555999999,2021-09-13 18:00:00,4.191277504,4.497055531,5.304944515,5.232722282,4.965666771,2.329833269,6.216610909,8.61838913
1631559599999,2021-09-13 19:00:00,3.59838891,3.856666565,3.507222176,2.912166595,6.970222473,2.229388952,3.044833422,3.066666603
1631563199999,2021-09-13 20:00:00,3.785833359,4.697888851,3.503499985,2.514277697,3.331277847,2.337277889,2.598555565,2.58694458
1631566799999,2021-09-13 21:00:00,3.565277815,2.86761117,2.743444443,4.919111252,3.032833338,2.419833422,2.891722202,2.549000025
1631570399999,2021-09-13 22:00:00,4.125888824,2.972166538,2.980111122,2.815388918,6.172611237,2.335666656,6.105166435,2.649777889
1631573999999,2021-09-13 23:00:00,3.735277653,2.804944515,2.823388815,2.457888842,2.965055466,3.887222052,2.691777706,2.688499928
1631577599999,2021-09-14 00:00:00,5.817888737,6.368166447,5.663444519,2.404888868,2.856555462,2.239888906,3.175111055,5.026777744
1631581199999,2021-09-14 01:00:00,3.625444412,2.877000093,3.235222101,2.408722162,2.800222158,2.525666714,2.625388861,2.545777798
1631584799999,2021-09-14 02:00:00,3.73372221,3.072444439,2.974277735,2.597166538,3.040222168,2.304444551,2.609388828,2.773944378
1631588399999,2021-09-14 03:00:00,3.813277721,3.635666609,2.787444353,2.539444447,3.336444378,2.277444363,2.654555559,2.573722124
1631591999999,2021-09-14 04:00:00,3.669610977,2.749333382,2.828111172,2.685166597,2.929722309,2.226222277,2.703555584,2.616833448
1631595599999,2021-09-14 05:00:00,3.768555641,2.756055593,2.883277893,2.367777824,2.928388834,2.402666569,2.707333326,2.496333361
1631599199999,2021-09-14 06:00:00,4.102611065,3.103388786,4.995999813,3.908222198,3.039055586,2.274555445,2.629666567,2.467111111
1631602799999,2021-09-14 07:00:00,5.382333279,15.92211151,13.94816685,10.5041666,14.35588932,2.713055611,19.1447773,14.9671669
1631606399999,2021-09-14 08:00:00,7.025444508,40.87177658,27.26911163,29.5533886,48.57816696,2.967111111,43.03922272,28.48800087
1631609999999,2021-09-14 09:00:00,5.976888657,42.002388,23.11999893,30.10938835,52.94816589,2.664777756,43.37710953,25.3468895
1631613599999,2021-09-14 10:00:00,6.20651865,43.34822083,25.86948204,31.67733383,50.44710922,2.789259195,43.11733246,26.76074028
1631617199999,2021-09-14 11:00:00,5.777454376,35.01630402,28.25248528,24.3956356,39.86903,2.620545387,40.7024231,28.77115059
1631620799999,2021-09-14 12:00:00,4.380777836,33.3516655,29.98761177,25.04116631,35.68572235,2.607500076,40.61700058,28.12277794
1631624399999,2021-09-14 13:00:00,4.027944565,41.07694626,30.814888,20.84977722,34.49822235,2.805555582,50.30527496,26.87833405
1631627999999,2021-09-14 14:00:00,3.926944494,40.81377792,32.93188858,21.33038902,39.13883209,2.852333307,53.50377655,33.25272369
1631631599999,2021-09-14 15:00:00,5.868000031,38.12611008,32.39188766,23.67827797,39.65699768,2.863666773,54.60994339,33.29911041
1631635199999,2021-09-14 16:00:00,5.767388821,34.04738998,31.29655647,18.79494476,33.92077637,3.27327776,47.15405655,29.76588821
1631638799999,2021-09-14 17:00:00,5.029500008,12.97833347,9.802055359,7.335888863,10.11716652,2.714722157,15.29355526,11.27388859
1631642399999,2021-09-14 18:00:00,3.960500002,6.732333183,5.143000126,3.969388962,4.255166531,2.453000069,5.52705574,4.128666878
1631645999999,2021-09-14 19:00:00,3.842277765,3.718500137,3.036055565,2.96744442,3.614388943,2.436944485,2.813555479,3.332555532
1631649599999,2021-09-14 20:00:00,3.66977787,4.561833382,2.969000101,2.747555494,2.816444397,2.367944479,2.94488883,3.148222208
1631653199999,2021-09-14 21:00:00,3.763833284,2.8687222,3.752055645,2.758277655,2.733999968,2.437000036,2.748111248,2.532944441
1631656799999,2021-09-14 22:00:00,3.581277847,3.128611088,5.94711113,5.153222084,2.933500051,2.312222242,5.577499866,2.73894453
1631660399999,2021-09-14 23:00:00,6.394000053,3.753722191,3.068111181,2.599388838,5.858555794,2.608444452,2.606388807,2.562722206
1631663999999,2021-09-15 00:00:00,3.667111158,7.148611069,2.760166645,2.535333395,2.925944328,3.600389004,2.640166759,2.550777674
1631667599999,2021-09-15 01:00:00,3.767055511,2.975777864,3.033555508,2.629999876,2.759444475,2.314055443,3.181055546,4.98633337
1631671199999,2021-09-15 02:00:00,3.938333273,2.836666584,2.854500055,2.521499872,2.7643888,2.365833282,2.632611036,2.625499964
1631674799999,2021-09-15 03:00:00,4.066444397,2.857944489,2.790111065,2.558500051,2.787111044,2.298333406,2.664166689,2.618111134
1631678399999,2021-09-15 04:00:00,4.134944439,3.707722187,3.050833225,2.429111004,3.321055651,2.425055504,2.517777681,2.671166658
1631681999999,2021-09-15 05:00:00,3.667999983,4.457444668,2.846055508,2.502777815,2.857500076,2.430222273,2.587388992,2.731611252
1631685599999,2021-09-15 06:00:00,4.200611115,4.759944439,4.884277821,3.253888845,3.235444546,2.399055481,3.043555498,2.601444483
1631689199999,2021-09-15 07:00:00,4.512555599,18.35849953,12.37711143,13.14433384,10.35883331,2.903444529,18.68566704,14.10316658
1631692799999,2021-09-15 08:00:00,5.941389084,34.48977661,37.06455612,30.52522278,22.43122292,2.902722359,42.35905457,36.32672119
1631696399999,2021-09-15 09:00:00,3.966555595,35.01066589,40.88372421,30.18566704,19.88911057,2.655722141,45.06744385,35.95916748
1631699999999,2021-09-15 10:00:00,4.101222038,35.09394455,40.08889008,32.34666824,26.93344498,2.667777777,51.69905472,40.52905655
1631703599999,2021-09-15 11:00:00,4.039388657,33.34683228,30.31361008,31.26872253,24.3631115,2.648722172,49.18894577,34.9718895
1631707199999,2021-09-15 12:00:00,3.944333315,29.6056118,21.63349915,23.93461037,19.65816689,2.462222099,39.38199997,26.37211227
1631710799999,2021-09-15 13:00:00,5.12349987,35.82011032,24.52755547,33.72505569,18.14672089,2.843333244,38.22811127,33.75883484
1631714399999,2021-09-15 14:00:00,6.008777618,39.84949875,26.63561058,39.14666748,24.6190567,8.337722778,41.09388733,46.56222153
1631717999999,2021-09-15 15:00:00,4.732110977,37.84527588,22.02777863,49.0316658,25.10038948,2.900944471,35.90538788,46.21278
1631721599999,2021-09-15 16:00:00,4.299110889,41.17739105,19.93899918,49.54377747,17.76655579,2.939888954,32.90027618,44.07389069
1631725199999,2021-09-15 17:00:00,4.106722355,17.94616699,14.73644447,19.99994469,7.491333485,2.579444408,18.26277733,13.66194439
1631728799999,2021-09-15 18:00:00,3.976500034,9.383610725,10.75444412,8.353777885,4.016222,2.371277809,5.978666782,4.276055336
1631732399999,2021-09-15 19:00:00,3.70933342,4.129166603,8.482500076,3.263277769,3.064611197,2.228888988,3.155889034,2.752666712
1631735999999,2021-09-15 20:00:00,3.733166695,4.682833195,7.631222248,2.888055563,3.104888916,2.389611006,3.043444395,2.900777817
1631739599999,2021-09-15 21:00:00,3.962222099,7.02322197,4.536277771,2.848722219,2.882666588,2.453999996,2.984833241,2.55655551
1631743199999,2021-09-15 22:00:00,6.108277798,3.664333344,2.922111034,11.05111122,5.947333336,2.373833418,2.605999947,2.496611118
1631746799999,2021-09-15 23:00:00,4.200055599,7.079222202,6.103499889,2.77661109,2.763611078,2.514889002,8.242944717,2.678277731
1631750399999,2021-09-16 00:00:00,3.675222158,2.877888918,6.752500057,2.541499853,2.739055634,3.457444429,2.943944454,2.572388887
1631753999999,2021-09-16 01:00:00,3.589611053,2.830499887,2.862333298,2.70044446,2.785000086,2.426388979,3.162055492,5.079999924
1631757599999,2021-09-16 02:00:00,3.961499929,2.949166775,3.039777756,2.595444441,2.9271667,2.347055674,2.66899991,5.181388855
1631761199999,2021-09-16 03:00:00,4.066222191,3.418666601,2.942611217,2.537111044,2.713777781,2.317333221,2.706666708,2.61427784
1631764799999,2021-09-16 04:00:00,3.661000013,3.466222286,3.109055519,2.517277718,3.378111124,2.268222094,2.596111059,2.630222321
1631768399999,2021-09-16 05:00:00,3.784944534,3.32327795,2.85800004,2.550555468,2.762000084,2.535611153,2.692222118,2.591333389
1631771999999,2021-09-16 06:00:00,17.75777817,3.3853333,5.211833477,3.809555531,4.111555576,2.302000046,2.833944559,2.557944536
1631775599999,2021-09-16 07:00:00,17.82805634,14.52772236,11.58255577,15.98605537,13.29833317,2.617888927,14.96066666,11.68916702
1631779199999,2021-09-16 08:00:00,7.779833317,32.9054451,28.02488899,58.77161026,28.67822266,2.910722256,38.48683167,27.35127831
1631782799999,2021-09-16 09:00:00,19.08538818,35.01711273,34.8061676,59.98038864,25.85283279,4.785055637,40.07516479,24.93083191
1631786399999,2021-09-16 10:00:00,17.4093895,30.50550079,40.69427872,60.04000092,27.50533295,2.737111092,39.12955475,24.98244476
1631789999999,2021-09-16 11:00:00,25.54994392,26.43677711,34.60649872,60.74794388,26.13699913,2.772000074,39.53094482,15.46288872
1631793599999,2021-09-16 12:00:00,13.0288887,26.78572273,34.38383484,57.57749939,24.77416611,2.503722191,38.67905426,11.17827797
1631797199999,2021-09-16 13:00:00,12.83972263,34.03699875,39.08805466,56.79205704,19.51466751,2.787722349,40.1558876,23.21588898
1631800799999,2021-09-16 14:00:00,18.91594505,30.25966644,41.18938828,60.67777634,19.21272278,2.809999943,43.84860992,35.870224
1631804399999,2021-09-16 15:00:00,13.24288845,32.38911057,40.63022232,59.58499908,19.95216751,2.806999922,45.63838959,34.22288895
1631807999999,2021-09-16 16:00:00,19.98555565,31.24633408,37.29338837,49.26338959,17.30127716,3.125055552,39.34316635,35.54310989
1631811599999,2021-09-16 17:00:00,12.1536665,8.668777466,16.82088852,13.23311138,5.780889034,2.54694438,13.17672253,12.75694466
1631815199999,2021-09-16 18:00:00,10.78077793,5.909555435,6.075110912,3.747555494,3.252444506,2.40977788,4.55838871,3.025722265
1631818799999,2021-09-16 19:00:00,14.91654587,5.048909187,3.398000002,2.581515074,5.616666794,2.259212017,3.744606018,2.917757511
1631822399999,2021-09-16 20:00:00,4.750484943,5.585999966,3.592606068,3.200848579,10.48357582,2.331030369,13.46290874,2.925939322
1631825999999,2021-09-16 21:00:00,3.890666723,3.887666702,3.136399984,2.752533436,3.617533445,2.558399916,2.738800049,2.634400129
1631829599999,2021-09-16 22:00:00,4.070733547,4.92053318,3.952666759,2.661066532,6.771933556,3.66079998,2.592000008,12.81026649
1631833199999,2021-09-16 23:00:00,4.435555458,4.308148384,3.695185184,3.566962957,2.841259241,4.574074268,6.91044426,5.394296646
1631836799999,2021-09-17 00:00:00,5.761333466,2.750833273,6.21483326,2.546444416,2.698722363,2.411000013,2.780944347,2.806499958
1631840399999,2021-09-17 01:00:00,3.606555462,2.937722206,8.086055756,2.6897223,2.605999947,2.356611013,3.315555573,2.478555441
1631843999999,2021-09-17 02:00:00,3.680466652,3.11680007,2.861866713,2.557800055,3.040600061,2.419133425,2.700733423,2.638333321
1631847599999,2021-09-17 03:00:00,4.075200081,2.884066582,2.900933266,11.50826645,2.625933409,2.274533272,2.914533377,2.515266657
1631851199999,2021-09-17 04:00:00,3.871878862,2.916484833,2.814969778,2.712727308,2.683575869,2.273030281,2.808848381,2.439151525
1631854799999,2021-09-17 05:00:00,3.644303083,5.412606239,3.550181866,3.280181885,3.272121191,2.410787821,2.604303122,2.507636309
1631858399999,2021-09-17 06:00:00,14.1300602,7.584545612,5.192666531,2.696424246,2.604242563,2.436848402,3.554181814,2.530727148
1631861999999,2021-09-17 07:00:00,11.96444416,14.05138874,16.50883293,17.66544533,2.680666685,2.541166782,15.74055481,16.56122208
1631865599999,2021-09-17 08:00:00,14.65540695,29.21385193,29.93007469,48.75340652,2.843333244,2.885703802,39.19881439,33.84207535
1631869199999,2021-09-17 09:00:00,6.742610931,24.84988976,33.64772034,53.76916504,2.7356112,2.699166775,43.24505615,35.50822067
1631872799999,2021-09-17 10:00:00,14.82927799,25.71866608,34.70661163,57.2408905,3.013055563,2.731944561,41.49866486,34.28844452
1631876399999,2021-09-17 11:00:00,11.08006001,21.27230263,33.39587784,48.10253143,2.843454599,2.654303074,36.94551468,32.02575684
1631879999999,2021-09-17 12:00:00,16.98426628,22.82753372,27.41986656,48.00189972,2.730200052,2.650733232,31.34273338,30.78840065
1631883599999,2021-09-17 13:00:00,15.17388916,25.40377808,32.73283386,52.19111252,2.808277845,2.861444473,39.30638885,38.67427826
1631887199999,2021-09-17 14:00:00,17.38472176,42.59672165,30.09833336,54.31794357,2.747277737,2.826777697,40.81599808,48.79372406
1631890799999,2021-09-17 15:00:00,3.80694437,31.16399956,33.41311264,49.64144516,2.961611032,2.815222263,39.42022324,49.24755478
1631894399999,2021-09-17 16:00:00,17.30553436,20.11013412,30.38793373,50.84413528,2.82646656,2.928533316,26.79353333,47.37173462
1631897999999,2021-09-17 17:00:00,11.68406677,7.315466881,6.440666676,12.55686665,2.751066685,2.928666592,7.687133312,7.855199814
1631901599999,2021-09-17 18:00:00,12.96162987,3.745555639,4.984221935,3.428296328,7.12348175,2.36748147,3.756888866,3.343037128
1631905199999,2021-09-17 19:00:00,22.83483315,3.350500107,3.953999996,2.698916674,2.967750072,2.267833233,2.944583416,3.257083416
1631908799999,2021-09-17 20:00:00,5.000333309,5.900333405,2.895666599,2.743111134,3.138444424,2.343222141,2.91455555,3.171888828
1631912399999,2021-09-17 21:00:00,3.688424349,2.977151632,3.008242369,2.74727273,2.656302929,4.125757694,2.941212177,3.22296977
1631915999999,2021-09-17 22:00:00,3.77733326,3.019055605,2.848444462,5.964611053,6.097277641,2.320388794,6.234499931,5.145444393
1631919599999,2021-09-17 23:00:00,4.318222046,2.857000113,3.755944252,2.899389029,2.711722136,2.439110994,2.95227766,2.640055656
1631923199999,2021-09-18 00:00:00,8.239832878,6.699222088,2.990444422,2.584444523,2.802777767,2.318611145,2.824277878,2.48705554
1631926799999,2021-09-18 01:00:00,3.661444426,2.863166571,6.627889156,2.667333364,2.688444376,2.325277805,3.237611055,2.42644453
1631930399999,2021-09-18 02:00:00,3.636777878,2.856777668,2.847888947,2.731389046,2.698333263,2.511499882,2.681277752,2.629611015
1631933999999,2021-09-18 03:00:00,4.091222286,3.247277737,2.829444408,2.656666756,2.768388748,2.418555498,2.624055624,2.523222208
1631937599999,2021-09-18 04:00:00,3.702555656,2.823611021,2.99516654,2.85649991,2.622166634,2.288444519,2.720277786,2.690666676
1631941199999,2021-09-18 05:00:00,4.069722176,3.440055609,2.863833427,2.72555542,3.098277807,2.231611013,2.653611183,2.516111135
1631944799999,2021-09-18 06:00:00,10.89744473,3.956500053,2.75999999,2.573333263,2.671611071,2.299277782,2.633388758,2.487388849
1631948399999,2021-09-18 07:00:00,10.86433315,3.372611046,3.5562222,2.860055447,2.584722281,2.329444408,2.854944468,2.746777773
1631951999999,2021-09-18 08:00:00,17.34822273,4.150111198,4.375722408,3.382722139,2.696777821,2.363111019,3.641222239,8.525221825
1631955599999,2021-09-18 09:00:00,11.03950024,4.215055466,3.50888896,3.069499969,2.633388996,2.412611008,3.086444378,8.239832878
1631959199999,2021-09-18 10:00:00,13.48861122,3.503888845,3.455611229,3.472444534,2.616499901,2.435388803,3.29361105,7.712944508
1631962799999,2021-09-18 11:00:00,21.74305534,4.239999771,3.34394455,3.107888937,2.814222336,2.315611124,2.880722284,7.394999981
1631966399999,2021-09-18 12:00:00,10.47166634,3.475888968,3.114888906,2.880777836,2.997444391,2.386444569,2.887388945,7.069000244
1631969999999,2021-09-18 13:00:00,11.88205528,3.324666739,3.974611044,3.58211112,2.714166641,2.503722191,3.120110989,7.029666901
1631973599999,2021-09-18 14:00:00,6.717777729,3.434611082,3.465666771,3.355333328,2.697000027,2.406611204,3.043055534,7.172166824
1631977199999,2021-09-18 15:00:00,17.7128334,3.4937222,3.449500084,3.422055483,2.796777725,2.332888842,3.033611059,7.307833195
1631980799999,2021-09-18 16:00:00,14.86766624,3.157277822,3.097555637,3.212555408,2.650611162,2.251166821,2.784666538,5.120555401
1631984399999,2021-09-18 17:00:00,13.50361156,2.900666714,2.90566659,2.764555454,2.749611139,2.392166615,3.006611109,2.574277878
1631987999999,2021-09-18 18:00:00,14.87077808,3.715610981,2.924277782,2.602722168,2.606777668,2.628777742,2.678666592,2.547444344
1631991599999,2021-09-18 19:00:00,3.665222168,3.786833286,2.94305563,2.693222284,2.664388895,2.322444439,2.64827776,2.491889
1631995199999,2021-09-18 20:00:00,3.612499952,3.516777754,2.86133337,2.676611185,3.055333376,2.220166683,2.671555519,2.602499962
1631998799999,2021-09-18 21:00:00,3.846777678,3.006444454,2.966666698,2.727555513,2.692833424,3.570555449,2.825388908,2.78805542
1632002399999,2021-09-18 22:00:00,3.816166639,3.062611103,2.91455555,2.696111202,6.069221973,2.237222195,2.790444374,2.705277681
1632005999999,2021-09-18 23:00:00,3.765888929,3.070611,3.585166693,5.572999954,2.844277859,2.519944429,2.691777706,2.585333347
1632009599999,2021-09-19 00:00:00,4.476110935,6.483388901,6.231999874,2.738888979,2.662777662,2.359222174,5.850444317,2.451944351
1632013199999,2021-09-19 01:00:00,6.390333176,2.891166687,2.929111004,2.71077776,2.701666594,2.454555511,2.740555525,4.882333279
1632016799999,2021-09-19 02:00:00,3.794277668,3.103777885,2.847777843,2.833555698,2.770222187,2.250222206,3.21522212,2.675333261
1632020399999,2021-09-19 03:00:00,4.354222298,2.947000027,2.835555553,2.665999889,2.711222172,2.315944433,2.613166809,2.536055565
1632023999999,2021-09-19 04:00:00,3.646277666,2.821166754,3.06805563,2.684333324,2.688555479,2.270777702,2.58433342,2.615333319
1632027599999,2021-09-19 05:00:00,3.556722164,3.389944553,2.804389,2.699166775,2.712277889,2.20449996,2.656277657,2.437000036
1632031199999,2021-09-19 06:00:00,11.6789999,3.111944437,2.969611168,2.699833393,3.233222246,2.528388977,2.716222286,2.574166775
1632034799999,2021-09-19 07:00:00,17.2781105,4.175944328,2.963944435,2.71266675,2.767611027,2.314666748,2.692333221,7.916333199
1632038399999,2021-09-19 08:00:00,4.588889122,2.905166626,2.911722183,2.753055573,2.762277842,2.498444557,2.699500084,2.607444525
1632041999999,2021-09-19 09:00:00,10.89255524,3.434222221,2.850111008,2.719888926,2.681277752,2.343333244,2.707166672,2.428055525
1632045599999,2021-09-19 10:00:00,10.74600029,2.919944525,2.922610998,2.618222237,2.615333319,2.400055408,2.624833345,2.458444357
1632049199999,2021-09-19 11:00:00,10.98711109,2.786777735,2.707000017,3.126111031,2.601888895,2.309611082,2.558055639,2.492000103
1632052799999,2021-09-19 12:00:00,18.33099937,2.901277781,2.923500061,2.621722221,2.712777853,2.308500051,2.639889002,2.499166727
1632056399999,2021-09-19 13:00:00,3.928166628,3.019000053,2.967388868,2.677833319,2.776000023,2.381000042,2.791500092,2.483166695
1632059999999,2021-09-19 14:00:00,10.98666668,2.837944508,2.849611044,2.692833424,2.690666676,2.301833391,2.837833405,2.431499958
1632063599999,2021-09-19 15:00:00,10.77327728,3.168055534,2.89199996,2.57322216,2.744166613,2.33766675,2.811222315,2.716833353
1632067199999,2021-09-19 16:00:00,3.934777737,4.407277584,2.870888948,2.735777855,2.702111006,2.318555593,2.574444532,2.53183341
1632070799999,2021-09-19 17:00:00,11.04422188,2.996444464,2.929888964,2.711722136,2.680500031,2.297055483,2.71449995,2.521222115
1632074399999,2021-09-19 18:00:00,11.00438881,3.892611027,3.001666784,2.656166553,2.575666666,2.691944361,2.665499926,2.581055641
1632077999999,2021-09-19 19:00:00,17.11199951,3.581055641,4.856999874,3.282833338,2.820277691,2.322555542,2.669888973,2.526444435
1632081599999,2021-09-19 20:00:00,4.469500065,8.172055244,3.676222324,2.762444496,2.725722313,2.231611013,2.691166639,2.598833323
1632085199999,2021-09-19 21:00:00,6.253444672,7.028778076,6.312777996,5.552499771,2.746555567,2.327888966,2.584277868,2.558833361
1632088799999,2021-09-19 22:00:00,3.877277851,4.290777683,5.112555504,4.478444576,2.804833412,2.463722229,2.675166607,2.77699995
1632092399999,2021-09-19 23:00:00,3.81438899,3.345999956,3.092333317,2.774555445,5.709222317,2.554500103,5.565777779,2.570888758
1632095999999,2021-09-20 00:00:00,3.717777729,3.096777678,3.136944532,2.657666683,2.684833288,3.488444328,2.705944538,4.902888775
1632099599999,2021-09-20 01:00:00,4.422277927,2.930333376,3.138722181,2.752444506,2.79622221,2.315777779,2.716666698,2.549111128
1632103199999,2021-09-20 02:00:00,3.969277859,2.947999954,3.076388836,2.682499886,2.711333275,2.221388817,2.715722322,2.558777809
1632106799999,2021-09-20 03:00:00,3.906777859,2.988722324,2.910944462,2.658777714,2.674833298,2.364777803,3.117055655,2.601000071
1632110399999,2021-09-20 04:00:00,3.792611122,3.038555622,2.834222317,2.731444359,2.799944401,2.383277893,2.774610996,2.520388842
1632113999999,2021-09-20 05:00:00,3.814444542,3.410277843,2.955222368,2.622111082,2.701833248,2.236944437,2.591277838,2.501055479
1632117599999,2021-09-20 06:00:00,11.16111088,3.980499983,4.257500172,3.966388941,3.191999912,2.362722158,3.644833326,3.12833333
1632121199999,2021-09-20 07:00:00,20.77716637,13.28444386,23.39661026,19.58172226,2.6771667,2.64388895,18.13372231,18.35144424
1632124799999,2021-09-20 08:00:00,17.54855537,41.41155624,36.98638916,42.59777832,11.44852352,2.953277826,49.34733582,43.9383316
1632128399999,2021-09-20 09:00:00,13.04618168,38.99303055,36.16848373,40.39448547,29.32727242,2.75363636,50.93484879,40.46090698
1632131999999,2021-09-20 10:00:00,12.83150005,29.85466766,32.83300018,41.47677612,27.3326664,2.674888849,49.28339005,38.99205399
1632135599999,2021-09-20 11:00:00,13.39957619,25.72636414,26.21387863,35.53939438,26.5359993,2.579090834,48.30199814,37.91169739
1632139199999,2021-09-20 12:00:00,5.443636417,22.59199905,26.01757622,32.3190918,17.43345451,2.627151489,45.75363541,38.50775909
1632142799999,2021-09-20 13:00:00,15.33059978,31.3987999,28.92280006,32.49966812,23.24979973,2.819200039,57.09840012,44.74986649
1632146399999,2021-09-20 14:00:00,23.08926582,28.47006607,23.37993431,31.68026733,27.82346725,2.708400011,55.49146652,42.80426788
1632149999999,2021-09-20 15:00:00,6.82345438,26.83290863,21.11927223,31.43860626,32.0247879,2.765454531,54.08884811,37.58369827
1632153599999,2021-09-20 16:00:00,28.18542862,27.49923897,18.95999908,27.0368576,30.2955246,2.999047518,49.58390427,32.55685806
1632157199999,2021-09-20 17:00:00,13.61490917,11.17515182,9.035636902,18.09684753,11.37636375,2.901757479,12.55200005,13.44200039
1632160799999,2021-09-20 18:00:00,14.49763584,5.277575493,5.480545521,9.897878647,6.724545479,3.152666569,8.983514786,8.410908699
