timestamp,timestamp_date_format,B1,B2,B3,B4,B5,B6,B7,B8
1649989800000.0,2022-04-15 02:30:00,20.287222,33.0,27.0,23.348888,22.0,94.0,33.29778,33.22222
1649991600000.0,2022-04-15 03:00:00,20.712778,33.133335,27.0,23.0,22.0,93.096664,34.29778,34.0
1649993400000.0,2022-04-15 03:30:00,20.0,34.0,27.0,23.0,22.0,93.0,35.0,34.0
1649995200000.0,2022-04-15 04:00:00,20.0,34.0,27.979445,23.0,22.0,93.0,35.0,34.0
1649997000000.0,2022-04-15 04:30:00,20.0,34.133335,28.0,23.0,22.0,93.0,35.0,34.0
1649998800000.0,2022-04-15 05:00:00,20.0,34.866665,29.958889,23.0,22.0,93.903336,35.0,34.0
1650000600000.0,2022-04-15 05:30:00,20.0,34.133335,30.0,24.651112,23.343334,94.0,35.29778,34.666668
1650002400000.0,2022-04-15 06:00:00,20.0,34.866665,30.0,26.651112,24.0,94.0,36.595554,37.22222
1650004200000.0,2022-04-15 06:30:00,20.0,34.133335,33.917778,30.3,30.045,94.0,41.275555,40.22222
1650006000000.0,2022-04-15 07:00:00,20.287222,34.866665,44.773888,40.9,43.075,94.0,52.573334,50.444443
1650007800000.0,2022-04-15 07:30:00,21.0,34.133335,51.85611,47.95,49.343334,94.0,61.595554,59.444443
1650009600000.0,2022-04-15 08:00:00,21.287222,35.0,53.95889,49.0,50.671665,94.0,63.595554,61.444443
1650011400000.0,2022-04-15 08:30:00,21.425556,35.0,54.979443,51.475,51.671665,94.0,65.297775,63.22222
1650013200000.0,2022-04-15 09:00:00,20.0,34.866665,56.95889,52.825,53.343334,93.096664,66.0,64.44444
1650015000000.0,2022-04-15 09:30:00,20.0,34.0,59.93833,54.65,54.671665,93.0,66.89333,66.44444
1650016800000.0,2022-04-15 10:00:00,20.0,34.133335,61.95889,55.0,58.358334,93.0,68.10667,67.77778
1650018600000.0,2022-04-15 10:30:00,20.0,35.0,61.020557,52.525,56.641666,93.0,66.0,66.55556
1650020400000.0,2022-04-15 11:00:00,20.0,34.866665,59.04111,48.7,50.97,93.903336,65.702225,64.77778
1650022200000.0,2022-04-15 11:30:00,20.0,34.0,54.10278,47.175,48.328335,93.096664,64.40444,62.444443
1650024000000.0,2022-04-15 12:00:00,20.0,34.0,50.082222,47.825,48.671665,93.903336,63.0,57.666668
1650025800000.0,2022-04-15 12:30:00,20.287222,34.0,56.85611,52.95,49.671665,93.096664,64.19111,60.88889
1650027600000.0,2022-04-15 13:00:00,21.0,33.866665,58.95889,56.475,51.343334,93.903336,67.0,64.0
1650029400000.0,2022-04-15 13:30:00,20.712778,33.0,57.04111,58.65,53.343334,93.096664,67.0,64.22222
1650031200000.0,2022-04-15 14:00:00,20.287222,33.0,58.95889,55.7,54.0,93.0,66.702225,65.0
1650033000000.0,2022-04-15 14:30:00,21.0,33.97889,58.175,53.657776,55.034443,93.0,66.14333,65.0
1650034800000.0,2022-04-15 15:00:00,21.132778,34.0,54.7,53.0,53.93111,93.0,66.85667,64.59333
1650036600000.0,2022-04-15 15:30:00,21.601667,34.0,53.175,48.97333,47.86222,93.0,65.71333,58.72889
1650038400000.0,2022-04-15 16:00:00,19.0,34.0,48.053333,40.96,38.827778,93.0,62.996666,54.254444
1650040200000.0,2022-04-15 16:30:00,19.0,33.02111,37.93111,33.302223,30.896667,93.0,55.71,44.0
1650042000000.0,2022-04-15 17:00:00,19.0,33.97889,29.404444,30.328888,28.0,93.0,47.283333,43.39
1650043800000.0,2022-04-15 17:30:00,19.0,34.0,28.0,30.0,26.448334,93.0,43.0,34.93222
1650045600000.0,2022-04-15 18:00:00,19.0,34.0,24.702223,28.657778,25.0,93.0,42.283333,34.0
1650047400000.0,2022-04-15 18:30:00,19.0,34.0,24.0,26.657778,23.965555,92.251114,37.713333,34.0
1650049200000.0,2022-04-15 19:00:00,19.0,34.0,24.0,26.0,23.0,90.50222,36.0,34.0
1650051000000.0,2022-04-15 19:30:00,19.0,34.0,24.0,26.0,23.0,89.251114,36.0,34.0
1650052800000.0,2022-04-15 20:00:00,18.867222,34.0,24.0,26.0,23.0,89.748886,36.0,34.0
1650054600000.0,2022-04-15 20:30:00,18.132778,33.02111,24.0,26.0,23.0,88.50222,36.0,34.06778
1650056400000.0,2022-04-15 21:00:00,18.867222,33.97889,24.824444,26.0,23.0,88.748886,36.0,34.93222
1650058200000.0,2022-04-15 21:30:00,18.132778,33.02111,24.175556,26.671112,23.0,89.0,36.143333,34.0
1650060000000.0,2022-04-15 22:00:00,18.867222,33.0,26.473333,28.342222,23.0,89.748886,37.286667,34.0
1650061800000.0,2022-04-15 22:30:00,18.265556,36.915554,25.35111,29.0,23.0,90.0,39.0,34.0
1650063600000.0,2022-04-15 23:00:00,19.867222,36.02111,25.0,27.657778,24.551666,89.251114,38.713333,34.203335
1650065400000.0,2022-04-15 23:30:00,19.0,34.04222,25.0,27.0,24.448334,89.748886,37.0,36.93222
1650067200000.0,2022-04-16 00:00:00,19.0,34.0,25.0,27.0,23.0,89.251114,37.0,36.0
1650069000000.0,2022-04-16 00:30:00,19.0,34.0,25.0,27.0,23.0,89.0,37.143333,35.864445
1650070800000.0,2022-04-16 01:00:00,19.0,34.0,25.824444,27.0,23.0,89.748886,37.856667,34.0
1650072600000.0,2022-04-16 01:30:00,19.0,34.0,26.0,27.0,24.034445,89.251114,37.0,34.0
1650074400000.0,2022-04-16 02:00:00,19.0,34.0,26.0,27.671112,25.0,89.0,37.0,34.135555
1650076200000.0,2022-04-16 02:30:00,19.132778,35.95778,26.0,28.0,25.0,89.0,37.0,36.0
1650078000000.0,2022-04-16 03:00:00,20.0,36.0,26.0,28.0,25.0,89.0,37.0,36.0
1650079800000.0,2022-04-16 03:30:00,20.0,36.0,26.0,28.0,25.0,89.0,37.0,36.0
1650081600000.0,2022-04-16 04:00:00,20.0,36.0,26.0,28.0,25.0,91.246666,37.0,35.864445
1650083400000.0,2022-04-16 04:30:00,20.0,36.0,26.0,28.0,25.0,92.0,36.856667,34.0
1650085200000.0,2022-04-16 05:00:00,20.132778,36.0,26.0,28.0,25.0,92.0,36.143333,34.0
1650087000000.0,2022-04-16 05:30:00,21.0,36.0,26.0,28.0,25.0,92.0,36.856667,34.0
1650088800000.0,2022-04-16 06:00:00,21.0,36.0,26.0,28.0,25.0,92.0,36.0,34.0
1650090600000.0,2022-04-16 06:30:00,21.0,36.0,27.64889,29.342222,25.0,92.0,36.143333,34.0
1650092400000.0,2022-04-16 07:00:00,21.0,36.0,28.0,30.671112,26.551666,92.0,37.286667,34.203335
1650094200000.0,2022-04-16 07:30:00,21.0,36.0,28.824444,31.0,28.0,92.0,39.0,37.0
1650096000000.0,2022-04-16 08:00:00,21.0,35.02111,29.824444,31.0,28.0,92.0,39.0,37.0
1650097800000.0,2022-04-16 08:30:00,21.0,34.02111,30.824444,31.0,28.517221,92.0,39.0,37.0
1650099600000.0,2022-04-16 09:00:00,21.0,34.97889,30.175556,31.671112,29.517221,92.0,39.0,37.0
1650101400000.0,2022-04-16 09:30:00,21.0,34.02111,29.175556,32.0,29.482779,92.0,39.0,37.0
1650103200000.0,2022-04-16 10:00:00,21.0,34.0,30.64889,30.657778,28.482779,92.0,39.0,36.93222
1650105000000.0,2022-04-16 10:30:00,21.0,34.0,28.526667,30.0,26.965555,92.0,38.713333,35.93222
1650106800000.0,2022-04-16 11:00:00,21.0,34.0,28.0,28.657778,26.0,92.0,37.0,35.06778
1650108600000.0,2022-04-16 11:30:00,21.0,34.0,28.0,28.0,26.0,92.0,37.0,35.864445
1650110400000.0,2022-04-16 12:00:00,21.0,34.0,28.824444,25.315556,26.0,92.0,37.0,34.06778
1650112200000.0,2022-04-16 12:30:00,21.0,34.0,29.824444,26.013334,25.482779,92.0,37.0,35.0
1650114000000.0,2022-04-16 13:00:00,21.0,34.0,30.0,27.0,25.0,92.0,37.0,35.0
1650115800000.0,2022-04-16 13:30:00,21.0,34.0,30.0,27.0,25.0,91.251114,37.0,35.0
1650117600000.0,2022-04-16 14:00:00,21.0,34.0,30.0,27.0,26.034445,91.0,37.0,35.0
1650119400000.0,2022-04-16 14:30:00,21.0,34.90222,30.0,27.0,26.118889,91.0,37.0,35.99111
1650121200000.0,2022-04-16 15:00:00,21.0,35.0,30.0,26.405556,24.559444,91.0,36.86778,36.0
1650123000000.0,2022-04-16 15:30:00,21.0,35.0,29.251667,24.811111,24.0,91.0,35.0,35.00889
1650124800000.0,2022-04-16 16:00:00,21.0,34.09778,27.503334,24.0,24.440556,91.0,35.0,35.0
1650126600000.0,2022-04-16 16:30:00,21.0,34.0,27.0,24.0,25.0,91.0,35.0,35.0
1650128400000.0,2022-04-16 17:00:00,21.0,34.0,26.251667,24.0,25.0,91.0,35.0,35.0
1650130200000.0,2022-04-16 17:30:00,21.0,34.0,26.0,24.0,24.559444,91.0,35.0,35.0
1650132000000.0,2022-04-16 18:00:00,20.944445,34.0,26.0,24.0,24.0,91.0,35.0,35.0
1650133800000.0,2022-04-16 18:30:00,20.0,34.0,26.0,24.0,24.0,91.0,35.0,35.0
1650135600000.0,2022-04-16 19:00:00,20.0,34.0,26.0,24.0,24.0,91.67167,35.0,35.0
1650137400000.0,2022-04-16 19:30:00,20.0,34.0,26.0,24.594444,23.559444,91.32833,35.0,35.0
1650139200000.0,2022-04-16 20:00:00,20.0,34.0,26.0,25.0,23.0,91.0,35.0,35.0
1650141000000.0,2022-04-16 20:30:00,20.0,34.0,26.0,25.0,23.0,91.0,35.0,35.0
1650142800000.0,2022-04-16 21:00:00,20.0,34.90222,26.0,25.0,23.0,91.67167,35.0,35.0
1650144600000.0,2022-04-16 21:30:00,20.0,35.0,26.0,25.0,23.0,92.0,35.0,35.0
1650146400000.0,2022-04-16 22:00:00,20.0,35.0,26.748333,25.0,23.0,92.67167,35.198334,35.990555
1650148200000.0,2022-04-16 22:30:00,20.055555,35.0,27.0,25.0,23.0,92.32833,37.933887,34.01889
1650150000000.0,2022-04-16 23:00:00,20.944445,35.0,27.0,25.0,23.0,92.0,36.933887,34.990555
1650151800000.0,2022-04-16 23:30:00,20.055555,35.0,27.0,25.0,23.440556,92.0,36.0,35.0
1650153600000.0,2022-04-17 00:00:00,21.0,35.0,27.0,24.405556,24.0,92.0,36.0,35.0
1650155400000.0,2022-04-17 00:30:00,21.0,35.0,29.245,24.594444,24.0,89.985,36.0,35.0
1650157200000.0,2022-04-17 01:00:00,21.0,35.0,29.251667,25.0,24.0,89.0,36.0,35.0
1650159000000.0,2022-04-17 01:30:00,20.944445,35.90222,27.503334,25.594444,24.0,89.0,36.0,35.0
1650160800000.0,2022-04-17 02:00:00,19.944445,36.0,26.251667,26.0,24.0,89.0,36.0,35.990555
1650162600000.0,2022-04-17 02:30:00,19.11111,36.0,26.0,26.0,24.0,89.0,35.933887,36.0
1650164400000.0,2022-04-17 03:00:00,21.0,36.0,26.0,26.0,24.0,89.0,35.0,36.0
1650166200000.0,2022-04-17 03:30:00,21.0,36.0,26.748333,26.0,24.440556,89.0,35.066113,36.0
1650168000000.0,2022-04-17 04:00:00,21.0,36.0,27.0,26.0,25.0,91.015,36.066113,36.0
1650169800000.0,2022-04-17 04:30:00,21.0,36.0,27.0,26.0,25.0,92.0,37.0,36.0
1650171600000.0,2022-04-17 05:00:00,21.0,36.0,27.0,26.0,25.0,92.0,37.0,36.990555
1650173400000.0,2022-04-17 05:30:00,21.0,36.0,26.251667,26.0,25.0,92.0,37.0,36.009445
1650175200000.0,2022-04-17 06:00:00,21.0,36.0,26.0,26.0,25.0,92.0,37.066113,36.990555
1650177000000.0,2022-04-17 06:30:00,21.0,36.0,26.0,26.0,25.0,92.0,37.933887,37.0
1650178800000.0,2022-04-17 07:00:00,21.0,36.0,26.0,26.0,25.0,92.0,37.0,36.009445
1650180600000.0,2022-04-17 07:30:00,21.0,36.0,26.0,26.0,25.0,91.32833,36.933887,36.0
1650182400000.0,2022-04-17 08:00:00,21.0,36.0,26.0,26.0,25.0,91.0,36.0,36.0
1650184200000.0,2022-04-17 08:30:00,21.0,36.0,26.0,26.0,25.0,91.0,36.0,36.990555
1650186000000.0,2022-04-17 09:00:00,21.0,36.0,26.0,26.0,25.0,91.0,36.0,36.009445
1650187800000.0,2022-04-17 09:30:00,21.0,36.0,26.0,26.0,25.0,91.0,36.0,36.0
1650189600000.0,2022-04-17 10:00:00,21.0,36.0,26.0,26.0,25.0,91.67167,36.0,36.0
1650191400000.0,2022-04-17 10:30:00,21.0,36.0,26.0,26.0,25.0,92.0,36.0,36.0
1650193200000.0,2022-04-17 11:00:00,21.0,36.0,26.0,26.0,25.0,92.0,36.0,36.0
1650195000000.0,2022-04-17 11:30:00,21.0,36.0,26.0,26.0,25.0,92.0,36.0,35.009445
1650196800000.0,2022-04-17 12:00:00,21.0,34.195557,26.0,26.0,25.0,91.32833,36.0,35.0
1650198600000.0,2022-04-17 12:30:00,21.0,34.0,26.0,26.0,25.0,91.0,36.0,35.0
1650200400000.0,2022-04-17 13:00:00,21.0,34.0,26.0,26.0,25.0,91.0,36.0,35.0
1650202200000.0,2022-04-17 13:30:00,21.0,34.0,26.0,26.0,25.0,91.0,36.0,35.0
1650204000000.0,2022-04-17 14:00:00,21.0,34.0,26.0,26.0,25.0,91.0,36.0,35.0
1650205800000.0,2022-04-17 14:30:00,21.0,34.0,27.496666,26.0,25.0,91.0,36.0,35.99111
1650207600000.0,2022-04-17 15:00:00,21.0,34.90222,26.503334,26.0,25.0,91.0,36.0,35.00889
1650209400000.0,2022-04-17 15:30:00,21.0,35.0,26.0,25.405556,25.0,91.67167,36.0,35.0
1650211200000.0,2022-04-17 16:00:00,21.0,35.0,26.0,25.0,25.0,91.32833,36.0,35.0
1650213000000.0,2022-04-17 16:30:00,21.0,35.0,26.0,25.0,25.0,91.67167,36.0,35.0
1650214800000.0,2022-04-17 17:00:00,21.0,35.0,26.0,25.0,25.0,91.32833,36.0,35.0
1650216600000.0,2022-04-17 17:30:00,21.0,35.0,26.0,25.0,25.0,91.67167,36.0,35.0
1650218400000.0,2022-04-17 18:00:00,20.944445,35.0,26.0,25.0,25.0,91.32833,36.0,35.0
1650220200000.0,2022-04-17 18:30:00,20.055555,35.0,26.0,25.0,25.0,91.0,36.0,35.0
1650222000000.0,2022-04-17 19:00:00,21.0,35.0,25.251667,25.0,24.559444,91.67167,36.0,35.0
1650223800000.0,2022-04-17 19:30:00,21.0,35.0,25.748333,25.0,24.0,91.32833,36.0,35.0
1650225600000.0,2022-04-17 20:00:00,20.944445,35.0,26.0,26.783333,24.0,91.67167,36.0,35.0
1650227400000.0,2022-04-17 20:30:00,19.944445,35.0,25.251667,26.216667,24.0,91.32833,36.0,35.0
1650229200000.0,2022-04-17 21:00:00,19.0,35.0,25.0,25.0,24.440556,91.0,36.0,35.0
1650231000000.0,2022-04-17 21:30:00,19.0,35.0,25.0,25.0,25.0,91.0,36.0,35.0
1650232800000.0,2022-04-17 22:00:00,19.0,36.804443,25.0,25.0,24.118889,91.0,36.13222,35.0
1650234600000.0,2022-04-17 22:30:00,19.0,36.09778,29.49,25.0,23.440556,91.67167,37.86778,35.0
1650236400000.0,2022-04-17 23:00:00,19.0,36.0,27.258333,25.0,23.559444,92.0,36.0,35.0
1650238200000.0,2022-04-17 23:30:00,19.0,36.0,26.0,25.0,23.0,92.0,36.0,35.0
1650240000000.0,2022-04-18 00:00:00,19.0,36.0,26.0,25.0,23.0,92.0,36.0,38.95778
1650241800000.0,2022-04-18 00:30:00,19.0,36.0,26.0,25.0,23.0,92.0,36.0,37.02111
1650243600000.0,2022-04-18 01:00:00,19.055555,36.90222,26.0,25.0,23.0,92.0,36.0,37.0
1650245400000.0,2022-04-18 01:30:00,20.055555,37.0,26.0,25.0,23.0,92.0,36.0,37.0
1650247200000.0,2022-04-18 02:00:00,21.0,37.0,26.0,25.0,23.0,92.0,36.0,37.0
1650249000000.0,2022-04-18 02:30:00,20.88889,37.0,27.496666,25.0,23.0,92.0,36.13222,37.0
1650250800000.0,2022-04-18 03:00:00,19.0,37.0,28.0,25.594444,23.0,92.0,38.0,37.0
1650252600000.0,2022-04-18 03:30:00,19.0,37.0,28.0,26.0,23.881111,92.0,38.0,37.0
1650254400000.0,2022-04-18 04:00:00,19.0,37.0,28.0,26.0,25.0,92.0,38.0,37.0
1650256200000.0,2022-04-18 04:30:00,19.0,37.0,28.0,26.0,25.0,92.0,38.0,37.0
1650258000000.0,2022-04-18 05:00:00,19.0,37.0,28.0,26.0,25.0,92.0,38.0,37.0
1650259800000.0,2022-04-18 05:30:00,19.0,37.0,28.0,26.0,25.0,92.0,38.0,37.0
1650261600000.0,2022-04-18 06:00:00,19.0,37.0,28.0,26.594444,25.0,92.0,38.066113,37.0
1650263400000.0,2022-04-18 06:30:00,19.055555,37.90222,26.503334,27.0,25.0,92.67167,39.0,37.0
1650265200000.0,2022-04-18 07:00:00,19.944445,37.09778,26.0,27.0,25.0,92.32833,38.933887,37.0
1650267000000.0,2022-04-18 07:30:00,19.0,37.0,26.0,27.0,25.0,89.985,38.0,37.0
1650268800000.0,2022-04-18 08:00:00,19.0,37.0,26.0,27.0,25.0,89.0,38.0,37.0
1650270600000.0,2022-04-18 08:30:00,19.0,37.90222,26.0,27.0,25.0,89.0,37.933887,37.0
1650272400000.0,2022-04-18 09:00:00,19.0,37.09778,26.0,27.0,25.0,89.0,37.0,37.0
1650274200000.0,2022-04-18 09:30:00,19.0,37.0,26.0,27.0,25.0,89.0,37.0,37.0
1650276000000.0,2022-04-18 10:00:00,19.0,37.0,26.0,26.405556,25.0,89.0,37.0,37.0
1650277800000.0,2022-04-18 10:30:00,19.0,37.0,26.0,26.594444,25.0,89.0,37.0,37.0
1650279600000.0,2022-04-18 11:00:00,19.208334,37.0,27.496666,27.0,25.0,89.0,37.0,37.0
1650281400000.0,2022-04-18 11:30:00,20.0,37.0,26.503334,27.0,25.0,89.0,37.0,37.0
1650283200000.0,2022-04-18 12:00:00,19.791666,37.0,26.0,27.0,25.0,89.0,37.0,37.0
1650285000000.0,2022-04-18 12:30:00,19.0,37.0,27.496666,27.0,25.0,89.0,37.0,37.0
1650286800000.0,2022-04-18 13:00:00,19.0,37.0,28.0,27.0,24.559444,89.0,37.0,37.0
1650288600000.0,2022-04-18 13:30:00,19.208334,37.0,26.503334,26.405556,24.0,89.0,37.0,37.0
1650290400000.0,2022-04-18 14:00:00,19.791666,37.86111,26.0,26.594444,24.0,89.0,37.0,37.0
1650292200000.0,2022-04-18 14:30:00,19.0,38.0,26.0,27.0,24.0,89.0,37.0,37.991665
1650294000000.0,2022-04-18 15:00:00,19.36389,38.0,26.112223,26.097221,24.0,89.0,37.0,38.0
1650295800000.0,2022-04-18 15:30:00,19.63611,37.58,27.887777,26.902779,24.0,89.0,37.0,38.0
1650297600000.0,2022-04-18 16:00:00,19.0,36.0,26.112223,27.0,24.0,89.0,37.0,38.0
1650299400000.0,2022-04-18 16:30:00,19.0,36.0,28.0,27.0,23.251112,89.0,37.0,38.0
1650301200000.0,2022-04-18 17:00:00,19.36389,36.0,27.94389,27.0,23.0,89.0,37.0,36.016666
1650303000000.0,2022-04-18 17:30:00,19.63611,36.0,27.05611,26.097221,23.748888,89.0,37.0,36.0
1650304800000.0,2022-04-18 18:00:00,19.727777,36.0,27.94389,27.805555,23.251112,88.327774,37.0,36.0
1650306600000.0,2022-04-18 18:30:00,20.272223,36.0,26.94389,27.097221,23.0,88.0,37.0,36.0
1650308400000.0,2022-04-18 19:00:00,19.0,36.0,26.0,26.097221,23.748888,88.0,37.0,36.991665
1650310200000.0,2022-04-18 19:30:00,19.727777,36.0,26.0,26.902779,23.251112,88.0,37.0,36.008335
1650312000000.0,2022-04-18 20:00:00,20.272223,36.0,26.0,27.0,23.0,88.672226,37.0,36.991665
1650313800000.0,2022-04-18 20:30:00,19.0,36.0,26.0,26.097221,23.0,89.0,37.0,37.0
1650315600000.0,2022-04-18 21:00:00,19.0,36.0,26.0,26.0,23.0,89.0,36.933334,37.0
1650317400000.0,2022-04-18 21:30:00,19.0,36.0,26.0,26.0,23.0,89.0,36.066666,37.0
1650319200000.0,2022-04-18 22:00:00,19.0,36.42,26.05611,26.0,23.0,89.672226,36.933334,37.0
1650321000000.0,2022-04-18 22:30:00,19.36389,38.209446,27.05611,25.097221,23.0,90.672226,36.0,37.0
1650322800000.0,2022-04-18 23:00:00,20.0,39.0,28.0,25.902779,23.0,90.327774,36.266666,37.0
1650324600000.0,2022-04-18 23:30:00,20.0,39.0,27.94389,27.805555,23.0,90.0,39.933334,37.0
1650326400000.0,2022-04-19 00:00:00,20.0,38.581112,27.0,28.0,23.748888,90.0,39.0,37.0
1650328200000.0,2022-04-19 00:30:00,20.0,37.0,27.0,28.0,23.251112,90.0,39.0,37.0
1650330000000.0,2022-04-19 01:00:00,19.63611,36.790554,27.0,25.291666,23.748888,90.0,38.866665,37.0
1650331800000.0,2022-04-19 01:30:00,19.36389,36.209446,27.0,25.0,24.0,90.0,37.0,37.0
1650333600000.0,2022-04-19 02:00:00,20.36389,36.790554,27.0,25.0,24.0,90.0,37.0,37.0
1650335400000.0,2022-04-19 02:30:00,21.0,36.0,27.05611,26.805555,24.0,90.0,37.0,37.0
1650337200000.0,2022-04-19 03:00:00,21.0,36.0,28.0,27.0,23.251112,90.0,37.0,37.0
1650339000000.0,2022-04-19 03:30:00,21.0,36.418888,28.0,27.0,23.0,92.01667,37.133335,37.0
1650340800000.0,2022-04-19 04:00:00,21.0,38.0,28.0,27.0,24.497778,93.0,39.0,37.99111
1650342600000.0,2022-04-19 04:30:00,21.0,38.0,28.0,27.0,25.0,93.0,38.933334,38.0
1650344400000.0,2022-04-19 05:00:00,21.0,38.0,28.05611,27.0,25.0,93.0,38.066666,38.0
1650346200000.0,2022-04-19 05:30:00,21.0,38.0,29.112223,27.0,25.0,93.0,39.066666,38.0
1650348000000.0,2022-04-19 06:00:00,21.0,38.0,31.224445,28.805555,27.995556,93.0,40.4,39.982224
1650349800000.0,2022-04-19 06:30:00,21.0,38.0,35.505,34.416668,34.24222,93.0,46.8,43.964443
1650351600000.0,2022-04-19 07:00:00,21.0,38.0,44.392776,44.930557,43.488888,93.0,58.533333,56.884445
1650353400000.0,2022-04-19 07:30:00,22.091667,38.0,51.11222,51.416668,50.493332,93.0,66.13333,63.93778
1650355200000.0,2022-04-19 08:00:00,22.908333,38.0,52.94389,52.90278,52.74889,92.327774,68.13333,64.99111
1650357000000.0,2022-04-19 08:30:00,21.0,38.0,52.11222,54.805557,53.0,92.0,70.066666,66.98222
1650358800000.0,2022-04-19 09:00:00,21.0,38.0,54.0,55.90278,52.25111,92.0,71.13333,67.0
1650360600000.0,2022-04-19 09:30:00,21.0,38.0,53.94389,55.09722,54.246666,92.0,72.8,67.99111
1650362400000.0,2022-04-19 10:00:00,20.63611,38.0,53.0,55.90278,53.502224,92.0,69.933334,67.00889
1650364200000.0,2022-04-19 10:30:00,19.63611,38.0,52.88778,53.291668,50.753334,92.0,69.0,66.00889
1650366000000.0,2022-04-19 11:00:00,19.0,38.0,50.94389,52.09722,50.74889,92.0,68.933334,65.00889
1650367800000.0,2022-04-19 11:30:00,19.0,38.0,50.05611,51.09722,51.0,92.0,68.0,64.00889
1650369600000.0,2022-04-19 12:00:00,19.36389,38.0,51.224445,51.0,52.497776,92.672226,68.2,65.98222
1650371400000.0,2022-04-19 12:30:00,20.0,38.0,55.11222,55.51389,55.995556,92.327774,71.2,67.98222
1650373200000.0,2022-04-19 13:00:00,21.091667,37.581112,57.0,56.0,56.25111,92.672226,73.933334,69.98222
1650375000000.0,2022-04-19 13:30:00,21.908333,36.0,57.05611,56.0,55.25111,90.98333,73.0,69.00889
1650376800000.0,2022-04-19 14:00:00,20.0,36.209446,58.0,56.0,54.25111,90.0,73.0,70.98222
1650378600000.0,2022-04-19 14:30:00,19.098333,37.0,57.405556,56.440556,52.853333,90.0,73.0,70.47056
1650380400000.0,2022-04-19 15:00:00,19.901667,37.0,55.81111,54.797222,50.0,90.0,72.39555,68.41167
1650382200000.0,2022-04-19 15:30:00,19.098333,37.0,53.81111,51.559444,49.426666,90.0,68.977776,66.47056
1650384000000.0,2022-04-19 16:00:00,19.0,37.0,48.244446,48.797222,43.7,90.0,58.537777,58.587776
1650385800000.0,2022-04-19 16:30:00,19.0,37.0,37.27222,40.713333,31.566668,90.0,51.18667,47.764446
1650387600000.0,2022-04-19 17:00:00,19.0,37.0,31.405556,33.559444,27.14,89.79,48.18667,42.941113
1650389400000.0,2022-04-19 17:30:00,20.803333,37.0,29.811111,32.11889,24.713333,89.21,46.395557,42.0
1650391200000.0,2022-04-19 18:00:00,19.196667,37.0,28.405556,30.559444,23.426666,89.79,44.18667,41.470554
1650393000000.0,2022-04-19 18:30:00,19.0,37.0,28.0,30.0,22.286667,89.0,40.582222,39.941113
1650394800000.0,2022-04-19 19:00:00,19.901667,37.0,26.811111,29.118889,22.426666,89.21,37.79111,39.0
1650396600000.0,2022-04-19 19:30:00,20.0,37.0,27.188889,28.0,21.0,89.79,37.0,39.0
1650398400000.0,2022-04-19 20:00:00,19.098333,37.0,28.0,28.440556,21.0,89.21,37.0,39.0
1650400200000.0,2022-04-19 20:30:00,19.0,38.496666,26.811111,29.881111,21.0,90.21,37.0,39.0
1650402000000.0,2022-04-19 21:00:00,19.901667,38.251667,26.0,31.0,21.0,90.79,37.0,39.0
1650403800000.0,2022-04-19 21:30:00,19.098333,37.251667,26.0,30.118889,21.0,90.0,37.0,40.058887
1650405600000.0,2022-04-19 22:00:00,19.0,37.0,26.0,29.0,21.0,90.21,37.0,39.941113
1650407400000.0,2022-04-19 22:30:00,20.803333,37.0,26.594444,29.0,21.86,91.0,37.0,39.0
1650409200000.0,2022-04-19 23:00:00,19.196667,37.0,27.0,28.559444,24.0,91.0,37.0,39.0
1650411000000.0,2022-04-19 23:30:00,19.0,37.0,27.0,28.440556,24.0,91.0,37.0,39.0
1650412800000.0,2022-04-20 00:00:00,19.0,37.0,28.188889,29.0,24.0,91.42,37.0,39.0
1650414600000.0,2022-04-20 00:30:00,19.901667,37.0,27.811111,28.559444,24.0,93.0,37.604443,39.0
1650416400000.0,2022-04-20 01:00:00,20.0,38.496666,27.0,28.0,24.0,93.0,38.0,39.0
1650418200000.0,2022-04-20 01:30:00,20.901667,39.0,27.0,28.0,23.426666,93.0,38.0,39.0
1650420000000.0,2022-04-20 02:00:00,21.0,39.0,27.0,28.0,22.0,93.0,38.0,39.0
1650421800000.0,2022-04-20 02:30:00,21.0,39.0,27.0,28.0,22.286667,93.0,38.0,39.0
1650423600000.0,2022-04-20 03:00:00,20.098333,39.0,27.594444,28.0,23.0,93.0,38.604443,40.058887
1650425400000.0,2022-04-20 03:30:00,20.901667,39.0,28.0,28.0,23.0,93.0,39.0,41.0
1650427200000.0,2022-04-20 04:00:00,21.0,39.0,28.0,28.440556,23.0,92.79,39.0,41.0
1650429000000.0,2022-04-20 04:30:00,21.0,39.0,28.0,28.559444,23.0,92.21,39.0,41.0
1650430800000.0,2022-04-20 05:00:00,21.0,39.0,29.188889,28.0,23.0,92.79,39.0,41.0
1650432600000.0,2022-04-20 05:30:00,21.0,39.0,30.0,28.0,23.0,92.21,39.0,41.0
1650434400000.0,2022-04-20 06:00:00,21.0,39.0,30.594444,29.762222,24.433332,92.79,40.20889,42.588333
1650436200000.0,2022-04-20 06:30:00,21.0,39.0,35.16111,35.08389,31.44,92.21,47.044445,47.706112
1650438000000.0,2022-04-20 07:00:00,21.0,39.0,43.944443,43.84611,42.006668,93.0,58.253334,57.88278
1650439800000.0,2022-04-20 07:30:00,21.901667,39.0,49.18889,51.321667,48.146667,92.79,65.41778,66.117775
