timestamp,timestamp_date_format,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1643136000000,1/25/22 18:40,31318315000,27607617500,26632206300,26775865300,10780173300,10517326800,26736816100,27327356900,26672121900,26715039700,26536001500,9801102300
1643137200000,1/25/22 19:00,31317354500,27618650100,26649505800,26776885200,10782764000,10520254500,26713274400,27335120900,26682927100,26714615800,26537504800,9802151900
1643138400000,1/25/22 19:20,31274876900,27616766000,26628456400,26761023500,10781418500,10520660000,26712950800,27331987500,26687772700,26716534800,26538428400,9801739300
1643139600000,1/25/22 19:40,31269920800,27617796100,26645319700,26700384300,10783971300,10522523600,26719252500,27327404000,26678290400,26650226700,26538778600,9805371400
1643140800000,1/25/22 20:00,31262081000,27546894300,26642298900,26688364500,10785027100,10518612000,26719862800,27276740600,26674257900,26653270000,26540036100,9804849200
1643142000000,1/25/22 20:20,31262724100,27551840300,26649053200,26699800600,10788143100,10468729900,26718165000,27274383400,26607343600,26650789900,26540711900,9807076400
1643143200000,1/25/22 20:40,31250350100,27550711800,26645055500,26675673100,10786945000,10471609300,26721296400,27272392700,26621024300,26651490300,26535051300,9807926300
1643144400000,1/25/22 21:00,19587160100,27555149800,26657546200,26682218500,10792546300,10480353300,26720577500,27271270400,26616406000,26643666900,26539325400,9811899400
1643145600000,1/25/22 21:20,25178390500,9529337900,11294662700,19452817400,10795925500,10477284400,26668073000,27266717700,26597308400,26644023300,26539604000,9812848600
1643146800000,1/25/22 21:40,26357993500,12620959700,15996835800,13829809200,10685560800,8594220000,11152359400,11227660300,12282325000,19010312200,22174150700,9867757600
1643148000000,1/25/22 22:00,26453450800,19344607200,16022376400,14010491900,6247523300,5978736100,14388007900,20617455600,10076699600,17733836800,9984449500,6520867800
1643149200000,1/25/22 22:20,26499024900,21738608600,18312826900,14058391600,6254016500,6202837500,20879568900,21199446000,14465153000,20689162200,14845604900,6490147300
1643150400000,1/25/22 22:40,26639013900,21777719300,21382516700,14053074900,6265239600,6255782900,21339858900,21306890200,17417005100,20832245800,19422933000,6497672200
1643151600000,1/25/22 23:00,26615709700,21823995900,21402773500,14076205100,6398763500,6262110200,21389334500,21584879600,17475352600,21172545500,20900583400,6574661100
1643152800000,1/25/22 23:20,26405961700,21842448400,21417132000,14116604900,6411019800,6274199000,21515264000,21604175900,18489141200,21340438500,20973361200,6582139900
1643154000000,1/25/22 23:40,26409306100,21859377200,21423284200,14135422000,6443865600,6278044700,21498216400,21615527900,21384718300,21351622700,20993359900,6586038800
1643155200000,1/26/22 0:00,26412107800,21854730200,21422794800,14136722400,6493409800,6274869200,21536491500,21618434000,21383768100,21370435600,21010720800,6589832200
1643156400000,1/26/22 0:20,26392195100,21854197800,21421031400,14116004900,6493489200,6276930000,21562650600,21607278600,21415129100,21374591000,21022902300,6591501300
1643157600000,1/26/22 0:40,26381926400,21870624800,21402390500,14119690200,6555671000,6268170800,21682518000,21593712600,21536677900,21373020200,21000859600,6599398400
1643158800000,1/26/22 1:00,26385829900,21874862100,21425190900,14129389600,7028590100,6478793200,21681739800,21582704600,21540628500,21356593200,20999231500,6722522100
1643160000000,1/26/22 1:20,26386274300,21878843400,21427478500,14143717400,7598955500,6480717300,21682094100,21584801800,21541001200,21309823000,21016430600,7231002100
1643161200000,1/26/22 1:40,26383706100,21878386700,21425758200,14193549300,8197046300,6484156900,21676460000,21592512500,21541765100,21303175200,21024940000,7310211100
1643162400000,1/26/22 2:00,26383456300,21880539100,21424986100,14195623900,8765237200,6559275000,21678835700,21611020300,21543628800,21306259500,21026177000,7312656400
1643163600000,1/26/22 2:20,7926734300,7706710000,12399006700,14432475100,9373903900,7086810100,21686769700,21616232400,21545635800,21307478000,21040543700,7315737100
1643164800000,1/26/22 2:40,16992317400,7839622100,8402291200,7458793000,5242581000,6588623400,15206809600,21614735400,21539926000,21303810000,21051332600,7319004700
1643166000000,1/26/22 3:00,19577790500,7883955200,8823066600,7579392500,5520546300,5049188900,8507782700,6310778900,17286207500,17490812900,21060347900,7549681700
1643167200000,1/26/22 3:20,19629367300,7943477800,8890725400,7671565800,5841590300,5385929700,8723537900,8281111000,8117346300,8328223700,8761710600,5864173600
1643168400000,1/26/22 3:40,19621955600,7996235800,8902926300,7869734400,5971719700,5595146200,8839346200,8570070500,8463267300,8387371500,9002122200,6147492400
1643169600000,1/26/22 4:00,19613259800,8100522500,8908318700,8585146900,6040188400,5632853500,8973526000,10217962500,8480680400,8475130900,9024140300,6188437500
1643170800000,1/26/22 4:20,19625185300,8393201200,9330952200,12672173100,6086654500,5628084200,9031130100,14855255000,8511764500,10271653900,9051467800,6225285600
1643172000000,1/26/22 4:40,21084784600,16764453900,10751275000,18350047200,6697907700,5632386600,9032100900,19971821600,8849231900,16078784500,9090917400,6253957100
1643173200000,1/26/22 5:00,21147988000,19740796900,12738811900,19442706400,7315551700,5872273900,9036646400,20021938200,8946034700,18417864700,9194270700,6270382600
1643174400000,1/26/22 5:20,21295556600,19885414400,12802542600,19492964400,7840494600,5876781600,9577239600,20138723300,9859467300,18511888400,10018548700,6277428200
1643175600000,1/26/22 5:40,28523311100,20035770400,13771953200,19877175300,7865260500,5978540000,11016372200,20568297500,11050170400,19062161400,11500006400,6419898900
1643176800000,1/26/22 6:00,30876684300,20343920600,18184611800,19890329600,8112308700,6789964800,13479176200,20665368600,12740000800,20822532100,15939713000,6726026200
1643178000000,1/26/22 6:20,30958254100,20392431600,20485574700,19992916000,8123333600,7431296000,17087291400,20687407100,16839344100,20858275800,18703427600,6845614600
1643179200000,1/26/22 6:40,31134562300,20427698200,20678199300,20066310100,8384766500,8094731300,18577129500,20924612600,20643412000,20897065000,21545578500,6867503100
1643180400000,1/26/22 7:00,31572678700,20513148900,20883525600,20184617000,9097933800,8804071400,21748703200,21028915200,21050056700,21020868600,21984380900,6866680800
1643181600000,1/26/22 7:20,31440805900,21005619200,21342965800,20380573700,9853559800,9918467100,21953738800,21091375100,21358626800,21136005100,22093307900,7196088800
1643182800000,1/26/22 7:40,31489538000,21128501200,21276725200,20895041500,10333812700,9935310800,22019469300,21083410400,21410986000,21234323500,22177040400,8295487000
1643184000000,1/26/22 8:00,31576619000,21443854300,21487044600,20963668000,10369845200,9960419300,21997115400,21241268200,21458327600,21022908400,22222989300,9174761500
1643185200000,1/26/22 8:20,31567116300,21493637100,21733193700,21081847800,10369234900,9982350300,22090854400,21294725100,21236820000,21095923700,22283898900,9453301800
1643186400000,1/26/22 8:40,31747786800,21487738900,21865744400,21100681200,10387910700,10011383800,22122797100,21358706700,21459578900,21197899800,22360496100,9457370100
1643187600000,1/26/22 9:00,32032428000,21376114700,21645834200,21159286800,10403002400,10050609200,22166302700,21375017000,21674250200,21248577500,26067052500,9472934900
1643188800000,1/26/22 9:20,32620998700,21032816600,24514017300,21320394800,10458475500,10054198300,22223249400,21455034400,21708189700,21270718500,26289162200,9494632400
1643190000000,1/26/22 9:40,32743585800,21081946100,27811110900,21501378600,10469483500,10062926800,22258999300,21590081500,21762359300,21299935200,26315970600,9572326400
1643191200000,1/26/22 10:00,33022801900,21312356400,20076681200,21850007600,10467331100,10068529200,22288212000,22515028000,21547898900,21376419800,26347141100,9575365600
1643192400000,1/26/22 10:20,32971094000,22145275900,21259116500,22333095900,10473926700,10080530400,22387261400,22570268700,21843968000,21688076300,26392643600,9581170700
1643193600000,1/26/22 10:40,33151633400,22328580100,21789280300,22578057200,10629255200,10085626900,22398027800,22726656000,22133176300,21981532200,26414768100,9590851600
1643194800000,1/26/22 11:00,33233549300,22624776200,21878437900,22885247000,10773782500,10091789300,22410666000,22846892000,22286262300,22178388000,26430834700,9718531100
1643196000000,1/26/22 11:20,33216084000,22884370400,21903620100,23087036400,10798724100,10150029300,22349629400,23191416800,22597511200,22371006500,26474274800,9720912900
1643197200000,1/26/22 11:40,33138597900,22917623800,22058719200,23212685300,10800348200,10234238000,22365149200,23264378900,22705803300,22397198300,26471432200,9724341200
1643198400000,1/26/22 12:00,33081878500,23042756600,22174111700,23350132700,10791351300,10209456100,22388879400,23361327100,22908485600,22640601100,26425665500,9724021800
1643199600000,1/26/22 12:20,33042368500,23052095500,22185320400,23363590100,10805424100,10214698000,22424981500,23706744800,23014932500,22666389500,26433925100,9731225600
1643200800000,1/26/22 12:40,33005582300,23237400600,22199207900,23411879900,10795269100,10222823400,22473732100,23736774700,23125878800,22703597600,26378729500,9731258400
1643202000000,1/26/22 13:00,32993599500,23287787500,22025257000,23481733100,10940600300,10229936100,22541881300,23762862100,23182927900,22836621300,26391971800,9735153700
1643203200000,1/26/22 13:20,32905420800,23355516900,22063298600,23573098500,10940624900,10234944500,22610858000,23819642900,23407992800,23005569000,26408413200,9739111400
1643204400000,1/26/22 13:40,32891586600,23438532600,22078486500,23754958800,10949931000,10170441700,22802288600,24055314400,23672549400,23204542500,26420385800,9739998200
1643205600000,1/26/22 14:00,32823111700,23573585900,22104662000,23965356000,10972218400,10178565100,22933801000,24307443700,23707742200,23306821600,26471749600,9743501300
1643206800000,1/26/22 14:20,32793919500,23914401800,22147735600,24174923800,10970039300,10205017100,23067754500,24601382900,23896758300,23502082000,26526036000,9750256600
1643208000000,1/26/22 14:40,32727709700,24229926900,22161281000,24501499900,10975415300,10200295400,23278227500,24737251300,24052164600,23673739300,26350917600,9750616100
1643209200000,1/26/22 15:00,32676104200,24646340600,22174162900,24781238300,10999145500,10213265400,23518730200,24904396800,24178509800,23879385100,26417823700,9755485200
1643210400000,1/26/22 15:20,32587327500,24811710500,22208464900,24926410800,11014840300,10211188700,23830263800,25379233800,24480219100,24131487700,26444398600,9750100000
1643211600000,1/26/22 15:40,32513237000,24964980700,22232250400,25171230700,11017297900,10213879800,24032956400,25608478700,24575244300,24263329800,26457546800,9749246000
1643212800000,1/26/22 16:00,32492535800,25122625500,22263406600,25349079000,11022265300,10216816600,24114972700,25753485300,24846170100,24469530600,26467967000,9753560100
1643214000000,1/26/22 16:20,32528064500,25264457700,22281449500,25517342700,11003175900,10206075900,24200853500,25794680800,24914972700,24649949200,26480920600,9753397200
1643215200000,1/26/22 16:40,32467945500,25487038500,22302509100,25693122600,11002171400,10190108700,24476749800,25888536600,24973056000,24789510100,26485358600,9755945000
1643216400000,1/26/22 17:00,32411035600,25618724900,22305749000,25885347800,11001988100,10195290100,24493766700,26114324500,25132646400,24933292000,26490511400,9760524300
1643217600000,1/26/22 17:20,32427870200,25733120000,22327937000,26261549100,10991209500,10198032400,24752572400,26146215900,25266100200,25067798500,26522869800,9764686800
1643218800000,1/26/22 17:40,32421976100,25837703200,22359621600,26433675300,10993227800,10199567400,25060491300,26172903400,25425242100,25200797700,26532677600,9765037100
1643220000000,1/26/22 18:00,32416479200,25923442700,22403524600,26516586500,10992035800,10200029200,25054218200,26187214800,25457717200,25280352300,26540472300,9770200100
1643221200000,1/26/22 18:20,32415545300,26040879100,22422693900,26525999100,10998612000,10199471100,25107263500,26186778600,25529102300,25495101400,26549868500,9772227600
1643222400000,1/26/22 18:40,32406695900,26178304000,22438232100,26537723900,11001228300,10200713200,25157478400,26188718100,25540382700,25546018800,26543392800,9775274000
1643223600000,1/26/22 19:00,32390578200,26192126000,22435954700,26537156600,11003723800,10206180400,25697065000,26188931100,25554386900,25563750400,26555408400,9778268200
1643224800000,1/26/22 19:20,32386744300,26200522800,22424793100,26547646500,11002870800,10208199700,25711435800,26202830800,25571518500,25614798800,26553802800,9782700000
1643226000000,1/26/22 19:40,32406540300,26207070200,22424811500,26539438100,11005258800,10210707500,25715769300,26202804200,25582944300,25763280900,26559385600,9783686100
1643227200000,1/26/22 20:00,32393666600,26214699000,22429268000,26534561800,11005563900,10212685800,25715075100,26199087100,25633427500,25766524900,26565472300,9794383900
1643228400000,1/26/22 20:20,32393431000,26216171500,22431342600,26539208700,11005069300,10213313500,25709465600,26201575400,25875058700,25769134100,26560274400,9808496600
1643229600000,1/26/22 20:40,32386637800,26218848300,22435954700,26541297700,11009269800,10215054300,25718313000,26201364500,25875974100,25770995700,26566223900,9810525200
1643230800000,1/26/22 21:00,32379674600,26216454100,22436663300,26543177700,11011254300,10217130000,25720559600,26202996700,25878284300,25778985000,26563418100,9811915800
1643232000000,1/26/22 21:20,32325109800,26213263400,22438420500,26545666000,11010283500,10218279900,25728014300,26205896700,25882329100,25778198500,26567741400,9821902800
1643233200000,1/26/22 21:40,32331204600,26218096600,22440245200,26547935200,11015528400,10220194800,25733369900,26206939100,25890891800,25783414800,26562091000,9822180400
1643234400000,1/26/22 22:00,32311783400,26227445800,22440890400,26549860400,11018059800,10221991900,25736554500,26208241700,25898958800,25781104600,26559225900,9824445400
1643235600000,1/26/22 22:20,32308830200,26242535400,22444267500,26554196000,11016352800,10237976600,25757792300,26210361300,25906810900,25793509400,26589577200,9826891800
1643236800000,1/26/22 22:40,32310472700,26228990000,22445578200,26554853400,11018857500,10238621700,25735163900,26205214700,25899599900,25775081500,26585202700,9827020800
1643238000000,1/26/22 23:00,32286844900,26228695000,22456938500,26552543200,11029523500,10239575000,25743947800,26217635800,25882826800,25760630800,26563190800,9829802000
1643239200000,1/26/22 23:20,31660568600,26220675100,22474084400,26554279900,11035192300,10244683800,25740726300,26213738500,25872347100,25768190000,26594717700,9832467500
1643240400000,1/26/22 23:40,31663349800,26221070300,22474358800,26557726700,11032757200,10245369900,25741266900,26215815200,25872937000,25769433100,26588493800,9804286000
1643241600000,1/27/22 0:00,31668621300,26221633500,22474926100,26559416300,11036205100,10250646500,25742413800,26217959400,25876240400,25773389800,26586822700,9771204600
1643242800000,1/27/22 0:20,31670073300,26221932500,22477662200,26549358600,11033013200,10254733300,25729425400,26194407400,25874096100,25760512000,26578571300,9772605400
1643244000000,1/27/22 0:40,31421149200,26190278700,22458699800,26534711300,11026264100,10240023600,25710923800,26190972900,25849800700,25739470800,26554484700,9773045800
1643245200000,1/27/22 1:00,31432269800,26196547600,22450950100,26536206300,11021040600,10234074100,25711454200,26195433500,25849477100,25743034400,26561849300,9769604100
1643246400000,1/27/22 1:20,31432292400,26202380300,22459105300,26538500100,11021894700,10232583200,25715136500,26192121900,25852256300,25745819600,26563602400,9772592100
1643247600000,1/27/22 1:40,31432955900,26198640600,22462193700,26530615300,11022732300,10234744800,25710741500,26189877200,25850249200,25746655200,26558281700,9774367700
1643248800000,1/27/22 2:00,31440762900,26198546400,22454204400,26542790700,11023890400,10234890200,25713977300,26192169000,25848639500,25745170400,26561392600,9775655900
1643250000000,1/27/22 2:20,31444088800,26201776100,22462304300,26549489700,11026572300,10237776900,25716504600,26193467400,25854591000,25753399300,26560577500,9776111600
1643251200000,1/27/22 2:40,31440961500,26198822900,22471727100,26550171600,11027995600,10239248400,25726412800,26203205600,25860614100,25756198900,26563293200,9777038300
1643252400000,1/27/22 3:00,31452653600,26202032100,22456217600,26545094700,11029720100,10237740000,25719027700,26202961900,25861978100,25747437600,26558312400,9779058700
1643253600000,1/27/22 3:20,31453677600,26204717100,22452402200,26552475600,11029801000,10241207300,25721942000,26205751300,25865736200,25752436700,26571274200,9781078000
1643254800000,1/27/22 3:40,31447035900,26208782300,22455601200,26558779400,11031387100,10243458000,25716009000,26196527100,25868714000,25754509300,26574923800,9781365800
1643256000000,1/27/22 4:00,31460069400,26204235800,22460721200,26549989400,11032665100,10243311600,25711929300,26199169000,25869307900,25752649700,26575415300,9783053300
1643257200000,1/27/22 4:20,31455907800,26226925600,22464049200,26555482100,11034850300,10245850100,25717870600,26213001200,25870104600,25755586600,26574575600,9784405000
1643258400000,1/27/22 4:40,31870355500,26255738900,22466390000,26552588300,11036722200,10248352800,25727623200,26215112700,25872347100,25758875600,26574688300,9786062800
1643259600000,1/27/22 5:00,31883216900,26277109800,22473418800,26554136600,11038622700,10249398300,25726672900,26211973100,25871859700,25758654500,26578831400,9785772000
1643260800000,1/27/22 5:20,31879303200,26279505900,22469773300,26563104800,11040032800,10250002400,25731291100,26216841200,25877798900,25760743400,26583922700,9789589500
1643262000000,1/27/22 5:40,31897389100,26223712300,22455009300,26565732400,11036551200,10252162000,25735233500,26210814000,25865762800,25763704800,26595020800,9803693100
1643263200000,1/27/22 6:00,32868079600,26218668000,22490753000,26558865400,11036634100,10247811100,25736443900,26222610400,25863618600,25750274000,26584371200,9803772900
1643264400000,1/27/22 6:20,32907405300,26223110100,22512734200,26556018700,11040267300,10246352900,25774131200,26228076500,25874346000,25756213200,26577389600,9809155100
1643265600000,1/27/22 6:40,32825679900,25922156500,22536421400,26561075200,11043224600,10249117700,25790103600,26233200600,25878962200,25759096800,26587377700,9812191200
1643266800000,1/27/22 7:00,32761442300,25940742100,22720174100,26567546900,11048666100,10250994700,25818617900,26239660000,25884160000,25837039600,26602967000,9816402900
1643268000000,1/27/22 7:20,32768655400,26000076800,22836981800,26645020700,11053414400,10256149500,25834434600,26253076500,25890926600,25861165100,26607620100,9825561600
1643269200000,1/27/22 7:40,32719298600,26033410000,22864480300,26656301100,11030923300,10260765700,25857005600,26268758000,25913309200,25871702000,26623541200,9830802400
1643270400000,1/27/22 8:00,32667478000,26072291300,22887452700,26705975300,11007325200,10281974800,25955342300,26325839900,25949069300,25906581500,26661081100,9842034700
1643271600000,1/27/22 8:20,32627253200,26089832400,23293085700,26724177900,11033434100,10295128100,26028681200,26352390100,26017169400,25932314600,26685653000,9853270000
1643272800000,1/27/22 8:40,32587190300,26133909500,23564976100,26817585200,11033065500,10301899800,26071250900,26354309100,26050502700,25933563900,26700437500,9860842500
1643274000000,1/27/22 9:00,32583366700,26134261800,23966165000,26855497700,11024621600,10293439500,26361141200,26435780600,26090618900,26035253200,26704760800,9860961300
1643275200000,1/27/22 9:20,32789723100,26150828000,24213446700,26817773600,11025722400,10298833900,26347337700,26433505300,26097508400,26025920500,26708279300,9865908200
1643276400000,1/27/22 9:40,32799338500,26178770900,24370389000,26805135400,11033761800,10239723500,26359455700,26460213200,26093695000,26039031800,26723680300,9864867800
1643277600000,1/27/22 10:00,32501186600,26232047600,24522494000,26815793200,11035961300,10245131300,26365188100,26460289000,26114388000,26051430400,26716723200,9871067100
1643278800000,1/27/22 10:20,32361316400,26217551900,24745365500,26783860700,11045767200,10248438800,26407747600,26476759000,26132967400,26089832400,26740521000,9803981800
1643280000000,1/27/22 10:40,32309366800,26225442800,24910088200,26785278000,11044726800,10255332400,26422007800,26508718100,26136703000,26064398300,26756143100,9797736400
1643281200000,1/27/22 11:00,32298369000,26248357900,25069758500,26800173100,11045597200,10247825400,26453153800,26517749800,26150895600,26105593900,26746587100,9803601900
1643282400000,1/27/22 11:20,32145348600,26277793800,25218289700,26781003800,11047780400,10259173400,26440980500,26506117100,26170949600,26111954900,26742245400,9808306200
1643283600000,1/27/22 11:40,32136480800,26286209000,26589419500,26767642600,11034415100,10241461200,26449940500,26497607700,26157191200,26138107900,26757609500,9809450000
1643284800000,1/27/22 12:00,32054276100,26296285200,26573197300,26774233100,11019616300,10232613900,26452717600,26489970700,26148032500,26117578800,26760165400,9810990100
1643286000000,1/27/22 12:20,32040859600,26295042000,26578540500,26782228500,11019679700,10233854000,26449803300,26490769400,26124666900,26126430200,26754666500,9814838300
1643287200000,1/27/22 12:40,31994892300,26301694000,26585514000,26790244400,11021061100,10234833900,26443315200,26509652000,26087882800,26137217000,26762186800,9814414300
1643288400000,1/27/22 13:00,31932162000,26316476400,26596642800,26821408800,11024575500,10277044200,26446047200,26505750500,26098200600,26149836800,26764711900,9818387500
1643289600000,1/27/22 13:20,31921401900,26334699500,26595098600,26847866900,11027059700,10279342100,26395310100,26516373500,26104387600,26172454900,26798719000,9824343000
1643290800000,1/27/22 13:40,31853971500,26343032800,26610968600,26871263200,11030494200,10287133700,26401693700,26529069100,26129395700,26191695900,26801795100,9826968600
1643292000000,1/27/22 14:00,31779352600,26341568500,26636798000,26866206700,11051286500,10298455000,26434646000,26561728500,26206322700,26205685800,26816438300,9833318400
1643293200000,1/27/22 14:20,31695380500,26303893500,26651404300,26836590600,11058215900,10311349200,26417539100,26550675500,26195705900,26189576200,26833936400,9832262700
1643294400000,1/27/22 14:40,31690168300,26363777000,26662379500,26860353500,11066186800,10318347300,26483365900,26572017700,26202300400,26220554200,26861246500,9841955800
1643295600000,1/27/22 15:00,31618465800,26366154800,26649440300,26903388200,11074402300,10329961500,26490038300,26587631600,26237964300,26213908500,26801487900,9845582800
1643296800000,1/27/22 15:20,31532462100,26383036400,26670022700,26897469400,11087378400,10342896600,26499319800,26595065900,26283706400,26241282000,26845368300,9848095700
1643298000000,1/27/22 15:40,31531331600,26415298600,26650791900,26914846700,11094614000,10350843900,26571833300,26606399500,26310748200,26264008700,26850730000,9859943400
1643299200000,1/27/22 16:00,31508181000,26434525200,26696001500,26946091000,11097313300,10351619100,26573258800,26642249700,26299019300,26317299700,26836377600,9868324900
1643300400000,1/27/22 16:20,31459772400,26454585300,26692014100,26970712100,11105420300,10349490200,26580635600,26605922300,26314006500,26318739500,26866403300,9867853800
1643301600000,1/27/22 16:40,31338913800,26489690100,26723033100,26995542000,11110037500,10359496700,26579894300,26637705200,26352056300,26338682900,26893037600,9869664300
1643302800000,1/27/22 17:00,31305035800,26471909400,26710149100,26977787900,11108411400,10353090600,26582409200,26622320600,26343362600,26343909400,26887186400,9869489200
1643304000000,1/27/22 17:20,31284543500,26483218400,26703808500,26986489900,11085272100,10335852500,26596161500,26622068700,26363316200,26352742400,26898495500,9873020900
1643305200000,1/27/22 17:40,31259244500,26499999700,26716207100,26992951300,11077616600,10341197800,26601650200,26630406100,26385539100,26370684900,26910951400,9875593200
1643306400000,1/27/22 18:00,31235149800,26514188300,26732324900,27000461300,11082981400,10348958700,26620692500,26619760600,26391967700,26395836400,26906896400,9876909100
1643307600000,1/27/22 18:20,31220224000,26524624900,26724558800,26999998500,11082596400,10352181200,26639507500,26626889700,26395070500,26387316700,26900885500,9878811600
1643308800000,1/27/22 18:40,31215685600,26517710800,26725187600,27004106800,11083223000,10351352800,26660270100,26630346800,26401370100,26392711200,26901299200,9878706200
1643310000000,1/27/22 19:00,31218939900,26519742500,26728642600,27007574000,11087450100,10393899000,26661951500,26631553000,26400364500,26391484400,26903715800,9887797200
1643311200000,1/27/22 19:20,31214688300,26510923800,26726469600,27002470400,11282819100,10768672800,26660134900,26635286500,26406037500,26392819700,26904164400,10034623500
1643312400000,1/27/22 19:40,31191969800,26510041100,26716182500,27010478100,11285457900,10758586400,26654732300,26633594900,26400010200,26396352500,26901717000,10017525800
1643313600000,1/27/22 20:00,31195445200,26500315100,26769055700,27004674000,11265435600,10747393000,26661814300,26641047600,26404241400,26385154000,26900856800,9982502900
1643314800000,1/27/22 20:20,31197268000,26506448900,26762094600,27013292000,11270305800,10741628900,26662484000,26640470000,26406334500,26377273300,26895841300,9977439200
1643316000000,1/27/22 20:40,31203098600,26498543600,26756636700,27016771600,11271169000,10744073200,26655225900,26645141500,26407567400,26370584600,26906718200,9977935900
1643317200000,1/27/22 21:00,31172059100,26498701300,26766934000,27016849400,11267557400,10746356700,26604507100,26641950700,26406326300,26370410500,26904404000,9979301900
1643318400000,1/27/22 21:20,31175258100,26503452700,26760263700,27019497500,11275169800,10746236900,26606600200,26637144100,26404857900,26372241400,26901639200,9981431800
1643319600000,1/27/22 21:40,31181248500,26501920800,26762143700,27023394800,11277800400,10749066200,26606348300,26637056000,26412431400,26397870100,26897365000,9981965300
1643320800000,1/27/22 22:00,31162845200,26499049500,26769498100,27024674800,11278195700,10749989900,26612707300,26635483100,26414436400,26371491800,26905192400,9981059100
1643322000000,1/27/22 22:20,31162849300,26501357600,26757451800,27023009800,11280952300,10750309400,26600087600,26635425800,26416898000,26365456400,26897111000,9982650400
1643323200000,1/27/22 22:40,31135776800,26503002100,26758697000,27028437000,11281117200,10750643200,26602289200,26594949100,26409977900,26370981900,26889670700,9983500300
1643324400000,1/27/22 23:00,30768195600,26544443400,26758199300,27041447900,11283652600,10757238800,26594209800,26582548500,26416975900,26386761700,26908807200,9985581100
1643325600000,1/27/22 23:20,30563121200,26531194900,26781022200,27060555800,11299458000,10768610300,26628352000,26599921700,26439974900,26397425700,26921130000,9987369000
1643326800000,1/27/22 23:40,30563254300,26533914600,26786404400,27027773400,11299432400,10769455100,26628503600,26602186800,26438103000,26398263300,26922919900,9986392100
1643328000000,1/28/22 0:00,30559107100,26536446000,26785206300,27027413000,11300429800,10770733100,26629216300,26605621200,26441422800,26401271800,26923905000,9986324500
1643329200000,1/28/22 0:20,30555271200,26527334400,26771255300,26999746600,11303863300,10771832800,26631497700,26574563300,26437316600,26389940200,26900267000,9988558800
1643330400000,1/28/22 0:40,30550503400,26507276300,26762532900,26991876100,11287767000,10764039200,26597916700,26578800600,26409279500,26368163800,26890223600,9990782000
1643331600000,1/28/22 1:00,30549604400,26509486100,26767265800,26992603100,11284504600,10756665300,26599120900,26579832800,26402117600,26376357900,26891165700,9990459400
1643332800000,1/28/22 1:20,30546186200,26510075900,26768132100,26987796500,11288428500,10757180400,26603479000,26577328100,26404350000,26377611300,26893705200,9992576000
1643334000000,1/28/22 1:40,30550808600,26508038100,26761330700,26998597600,11287699500,10756647900,26601246700,26574575600,26405638100,26372638700,26889963500,9994487800
1643335200000,1/28/22 2:00,30554001400,26512197600,26763085800,27000700900,11288608800,10757579800,26605967400,26575740900,26405955600,26378537000,26888443900,9995166700
1643336400000,1/28/22 2:20,30553315300,26511120400,26755670000,27001554900,11291303900,10760735700,26603704300,26577467400,26412290000,26380654600,26890303500,9996529700
1643337600000,1/28/22 2:40,30555283500,26504235000,26757001200,26999250900,11293510700,10760770600,26607521800,26577885200,26419933200,26431676400,26892546000,9997623300
1643338800000,1/28/22 3:00,30559825900,26507325400,26759428100,27007205400,11286871000,10760384500,26612469800,26578227200,26418038800,26424107000,26890706900,9999254500
1643340000000,1/28/22 3:20,30560823300,26510317600,26765377500,27008006100,11290674200,10764271600,26612652000,26581438500,26421608400,26426036200,26900207600,10002302000
1643341200000,1/28/22 3:40,30559174700,26511099900,26765613100,27001845800,11292259300,10768234500,26611775500,26583494700,26421071900,26436462600,26902286300,10003574800
1643342400000,1/28/22 4:00,30564982800,26519908400,26770855900,27009890300,11289711600,10767776800,26610982900,26585960400,26422007800,26429630500,26897485800,10005651500
1643343600000,1/28/22 4:20,30569248800,26525329400,26771642400,27013654500,11295491100,10769121300,26615625700,26595414000,26426724400,26434754600,26896906200,10007281700
1643344800000,1/28/22 4:40,30860556300,26524473300,26773542900,27014899700,11227421700,10769923100,26620180500,26597140500,26427117600,26439340000,26909777900,10009282600
1643346000000,1/28/22 5:00,30759886800,26522241000,26775685100,27052593200,11232274400,10772380700,26612305900,26597988400,26427981800,26439153700,26911780900,10010209300
1643347200000,1/28/22 5:20,30758983700,26526771200,26776643600,27054637100,11234178000,10772248600,26622302200,26599313400,26430206000,26440689700,26911064100,10013347800
1643348400000,1/28/22 5:40,32284457000,26533165100,26781790200,27060178900,11295013900,10757202900,26630213600,26595072000,26436333600,26440796200,26902843400,10011566100
1643349600000,1/28/22 6:00,32812550100,26549352400,26729906200,27070984200,11298837500,10757415900,26640920600,26593359900,26427502600,26424930300,26905075700,10015870000
1643350800000,1/28/22 6:20,32570527700,26556784600,26744567800,27064158200,11300522000,10750595100,26651985900,26599163900,26435538900,26426912800,26915762200,10018340900
1643352000000,1/28/22 6:40,32281380900,26581252100,26772068400,27071694800,11301188600,10759207900,26650318800,26607444000,26439393300,26403739600,26922281000,10026088400
1643353200000,1/28/22 7:00,32134486000,26589892600,26787100700,27076624400,11305672700,10765038600,26665349100,26645129200,26465329200,26427422700,26937991200,10027337700
1643354400000,1/28/22 7:20,31963826200,26610540500,26785234900,27081119700,11304890400,10766418900,26683740200,26650562600,26476976100,26468014100,26974525400,10036488200
